filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026721.jpg,5,5,1.6523842e-05,4.1386343e-06,6.0009843e-05,8.087152e-07,0.0001863725,0.9997317,3.7587668e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026997.jpg,5,5,8.445897e-07,1.6446391e-07,5.7290804e-06,8.555824e-06,5.6141616e-06,0.9999707,8.457847e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029709.jpg,5,5,2.8989123e-05,6.993431e-08,8.5320935e-05,1.177622e-06,8.728973e-05,0.99979633,8.2399964e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030419.jpg,5,5,2.8255104e-10,2.8716496e-09,2.342055e-06,2.6692552e-08,1.8666644e-05,0.99997866,3.7422632e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031280.jpg,5,5,3.357827e-05,9.0794965e-06,0.0024494394,0.0019858975,0.0069591193,0.96378905,0.024773758
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025110.jpg,5,5,1.2058929e-07,6.1503442e-09,2.262554e-06,1.1276955e-07,0.0047890213,0.99520075,7.696936e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029421.jpg,5,5,3.6048405e-08,4.8859807e-08,9.170917e-06,3.8307515e-08,0.00066406635,0.9993267,6.065526e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025496.jpg,5,5,3.8631723e-07,8.785553e-07,0.00039595022,1.2038629e-06,0.0007559434,0.99884415,1.5338989e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030750.jpg,5,5,7.847779e-06,3.7643858e-08,1.2091763e-05,1.2974751e-06,0.000597552,0.9993771,4.1541307e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025570.jpg,5,5,1.2541506e-08,3.130199e-09,1.4896774e-06,9.116913e-07,0.00069257885,0.9992976,7.341686e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025270.jpg,5,5,3.6811274e-05,0.00025245827,0.00981613,0.0005696966,0.0039001966,0.98421186,0.0012127344
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030788.jpg,5,5,1.2879287e-06,7.690874e-09,1.9252066e-05,1.3494905e-06,0.00022611745,0.999752,2.2371573e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026278.jpg,5,5,1.3944458e-07,8.354647e-08,2.731229e-05,3.518243e-07,4.2133124e-05,0.99992955,3.2777618e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029981.jpg,5,5,0.0012651255,4.8430034e-06,0.0077346084,3.2189306e-05,0.0027920557,0.9881655,5.704657e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027001.jpg,5,5,1.0367654e-06,1.1742534e-08,1.8124318e-05,3.2883417e-08,1.1503884e-05,0.99996924,5.3677045e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030864.jpg,5,5,0.00023174232,3.50648e-06,0.0011125753,1.5302025e-05,0.00023077521,0.9982553,0.00015073865
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032295.jpg,5,5,0.00030730836,0.0023556142,0.011057743,7.970999e-05,0.23047218,0.7556463,8.110519e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024810.jpg,5,5,3.2231162e-07,5.785145e-07,0.00026212414,1.1896815e-07,0.011702789,0.9880333,8.0587705e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024627.jpg,5,5,2.5768265e-06,2.5912638e-07,0.002522472,8.674381e-05,0.0043001072,0.99212986,0.0009580805
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031124.jpg,5,5,2.6680982e-05,9.794728e-08,0.00016740864,7.068013e-07,2.51767e-05,0.99976104,1.8842042e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024384.jpg,5,5,6.679709e-07,9.292958e-08,6.612342e-05,8.088514e-06,0.0020334271,0.9978352,5.634119e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029234.jpg,5,5,7.03169e-05,3.3847957e-07,0.0009696656,2.0624461e-06,0.0008062938,0.9981323,1.9095869e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031683.jpg,5,5,6.598126e-06,6.77122e-07,0.002773587,2.8932072e-06,0.0039828396,0.9930703,0.00016309625
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027880.jpg,5,5,6.2375356e-08,2.2302885e-07,6.95276e-05,1.1359707e-07,0.0009383882,0.99899155,1.2800912e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029718.jpg,5,5,0.0009310937,0.00010956849,0.011275081,1.4439687e-05,0.020380354,0.96728545,4.1100743e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029076.jpg,5,5,5.2167945e-07,1.0910741e-06,1.4821513e-05,1.6237549e-05,6.780884e-05,0.9998882,1.1339021e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030017.jpg,5,5,3.1651936e-07,4.8278173e-07,0.00026099136,6.689206e-08,0.00041524848,0.9993212,1.6924856e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028893.jpg,5,5,2.1665025e-08,6.7178554e-08,3.2316297e-05,5.935399e-08,0.00060302543,0.9993643,1.5807984e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030078.jpg,5,5,0.00083861686,9.351089e-05,0.0024566888,5.925124e-05,0.0009368268,0.9956054,9.653157e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028434.jpg,5,5,8.544012e-08,1.3585971e-07,1.1126755e-05,1.3956131e-07,0.0022616182,0.99772674,1.5184762e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024966.jpg,5,5,1.9070443e-07,6.750612e-08,0.00026353015,1.6705319e-06,0.00011085815,0.9996202,3.452834e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031873.jpg,5,5,2.6314112e-05,0.00066921307,0.00094310346,4.303351e-05,0.0011327751,0.9969863,0.00019926863
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024722.jpg,5,5,3.500662e-06,1.4029428e-06,0.0005587148,4.2702077e-06,0.0010403984,0.9983911,5.879535e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027699.jpg,5,5,2.9692907e-07,3.0483565e-07,1.6536509e-05,2.4754615e-07,4.0128132e-05,0.99994206,3.3709875e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032438.jpg,5,5,4.1705032e-08,3.4208167e-10,7.928393e-07,2.8669819e-08,5.325796e-05,0.9999459,3.5526288e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029765.jpg,5,5,1.2443708e-05,6.834106e-09,5.062048e-05,7.3102164e-08,9.416711e-06,0.9999256,1.7513325e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025010.jpg,5,5,0.00041374494,2.3130037e-06,7.3967814e-05,0.0008913594,0.006545747,0.99205846,1.443203e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028569.jpg,5,5,1.7881041e-10,1.0180705e-08,4.3765795e-07,2.069114e-08,4.2035885e-05,0.99995744,6.7887e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031788.jpg,5,5,3.3240022e-07,1.460304e-07,8.524338e-06,1.1861837e-06,1.2464998e-05,0.9999765,8.8489804e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031628.jpg,5,5,4.2689026e-05,3.0040594e-06,0.006558257,0.000590181,0.34419703,0.6486069,1.916206e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031859.jpg,5,5,1.7495124e-05,3.2148577e-07,4.8730297e-05,2.611175e-05,0.0063348976,0.9935702,2.2438137e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028333.jpg,5,5,1.3274866e-05,0.00071296416,0.032924086,0.078957625,0.0061898967,0.87779737,0.0034048054
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027792.jpg,5,5,1.3713217e-08,5.405761e-09,9.452362e-06,1.1210034e-07,0.00028361144,0.9997067,1.14142466e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029078.jpg,5,5,0.0013933114,4.4100154e-05,0.01703989,8.7912554e-07,0.0016394769,0.9798483,3.391455e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027830.jpg,5,5,1.7129618e-09,9.712558e-08,3.6637982e-06,2.482634e-08,1.7421455e-05,0.99997854,1.9450556e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026534.jpg,5,5,7.4694375e-09,3.744167e-09,3.1633156e-06,1.2984245e-07,0.00018548316,0.99981123,1.2768157e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027396.jpg,5,5,2.1880602e-09,1.7499758e-07,1.5602192e-05,3.2620008e-07,8.465579e-05,0.9998969,2.3143946e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029901.jpg,5,5,1.497772e-08,3.6107033e-06,3.819448e-05,3.0268038e-06,5.6548674e-06,0.9999453,4.244762e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031425.jpg,5,5,1.4577966e-08,6.0426364e-06,0.00013553204,1.7235732e-07,0.0021279354,0.9976986,3.1766038e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024802.jpg,5,5,1.6034102e-07,4.2148935e-07,9.014969e-06,7.162346e-07,0.00011561596,0.99987376,2.107717e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030638.jpg,5,5,1.625049e-06,2.2610704e-08,6.4245096e-06,2.2577686e-05,0.00077789195,0.99918467,6.6932575e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030983.jpg,5,5,1.7534685e-05,2.0674656e-06,3.200543e-05,2.8047296e-05,2.8812403e-05,0.9987463,0.0011452505
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026379.jpg,5,5,6.0715905e-05,4.0458144e-08,2.8663677e-05,6.4924225e-06,0.0015644882,0.99833906,5.021534e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024912.jpg,5,5,1.6238635e-06,3.8825833e-06,5.428529e-05,3.3320862e-07,0.0022699258,0.9976694,4.1304253e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032431.jpg,5,5,2.926941e-06,4.5597298e-07,5.7809008e-05,1.2081637e-06,2.0114912e-05,0.9998671,5.0367555e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029842.jpg,5,5,1.3005004e-08,1.3700986e-08,6.3710344e-05,5.6501375e-07,0.00049334654,0.9994419,4.3121318e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031641.jpg,5,5,3.3084544e-09,1.7987534e-07,1.0227775e-06,1.4609536e-08,3.0899424e-05,0.9999678,6.07083e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031512.jpg,5,5,3.690043e-05,9.526735e-06,9.065606e-05,2.8737293e-05,8.512125e-05,0.99970204,4.70439e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025037.jpg,5,5,3.976266e-06,9.608855e-07,0.00010406845,7.62867e-06,0.0002587591,0.9996233,1.2489761e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031205.jpg,5,5,1.1041663e-05,1.9520583e-05,0.001704957,3.1288187e-07,0.0018434917,0.996349,7.163549e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025233.jpg,5,5,4.151193e-08,1.0252412e-06,0.00013021678,3.9676692e-07,0.00012015951,0.99974734,7.75976e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029863.jpg,5,5,5.677799e-10,4.918173e-09,1.9941363e-05,9.276531e-08,2.8546845e-05,0.99995077,6.432499e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027095.jpg,5,5,1.8095916e-09,1.3667906e-07,0.000112963135,6.670656e-09,5.3659358e-05,0.99983263,6.472059e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026197.jpg,5,5,6.754719e-06,3.2046914e-06,5.8319325e-05,2.4720637e-06,0.0020273658,0.9979007,1.154543e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028722.jpg,5,5,1.7640338e-07,4.459027e-08,1.9020774e-06,1.6526015e-07,0.0018832553,0.9981141,4.6386825e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025232.jpg,5,5,9.97358e-07,9.350865e-08,1.7066219e-05,5.1224276e-07,7.1190196e-05,0.99990964,4.5144688e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029551.jpg,5,5,3.0707108e-07,5.1820667e-08,1.8419398e-06,6.3691655e-06,0.0008205718,0.9991627,8.285043e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032297.jpg,5,5,0.0004103444,1.9327367e-06,3.243489e-06,3.8927865e-05,0.0048989356,0.9944049,0.00024172898
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024978.jpg,5,5,2.7221731e-05,2.8337543e-06,4.3213735e-05,3.759523e-05,1.7490895e-05,0.9998441,2.7515147e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025889.jpg,5,5,1.8920282e-08,4.681627e-08,5.80962e-07,3.909733e-06,9.946493e-06,0.99998486,6.0293826e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030708.jpg,5,5,4.8401455e-07,2.755374e-07,1.6545453e-05,2.1730158e-07,4.565237e-05,0.9999144,2.2461232e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026542.jpg,5,5,5.9398957e-05,1.5237798e-07,0.007800508,9.728504e-06,0.00804595,0.9840784,5.8936453e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025459.jpg,5,5,1.5603697e-06,3.3575993e-09,1.98515e-05,3.385622e-07,0.002104145,0.9978713,2.7769654e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029256.jpg,5,5,4.2324365e-05,1.319269e-07,0.00026953605,4.9623634e-07,0.00094100885,0.9987446,1.9214822e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024527.jpg,5,5,6.638833e-06,7.178854e-07,0.00037225834,6.2853287e-06,0.00015193404,0.9994553,6.9252123e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029910.jpg,5,5,3.1067816e-07,1.7135122e-05,0.00016635789,7.976273e-06,4.7023295e-05,0.99972075,4.04412e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025464.jpg,5,5,1.0899773e-06,2.829197e-07,0.0001242829,6.711225e-07,0.0001956677,0.99965894,1.9100395e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029124.jpg,5,5,6.705724e-05,8.9761517e-07,7.601712e-05,1.392172e-06,0.01211166,0.98737967,0.00036318693
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031265.jpg,5,5,1.6839484e-06,8.346374e-10,4.9744198e-05,1.2212281e-06,5.5184562e-05,0.99989164,4.8922897e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027499.jpg,5,5,4.5200973e-06,1.2942128e-07,2.6282338e-05,1.70653e-06,0.0010747294,0.9988927,3.6735518e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025344.jpg,5,5,2.017338e-08,2.6297788e-09,4.7903646e-05,6.819388e-08,0.00011147664,0.9998404,2.1593438e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031047.jpg,5,5,4.0382696e-07,6.913176e-09,0.00043475154,1.6782252e-07,0.0020923214,0.9974722,1.7614825e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025595.jpg,5,5,9.4462784e-08,3.154738e-07,9.710534e-05,1.4257247e-06,0.00020163067,0.9996991,2.8182075e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026732.jpg,5,5,8.933743e-05,2.9068272e-07,0.0005804052,5.2084197e-06,0.00017589914,0.9991416,7.293967e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027635.jpg,5,5,3.4469855e-07,3.0199387e-06,3.4357533e-06,1.8077145e-08,0.0021892153,0.9976907,0.00011338506
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029280.jpg,5,5,0.0011587975,3.8076346e-06,0.007261238,0.00020439406,0.016683996,0.97465366,3.4097564e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032472.jpg,5,5,2.5242825e-08,2.4439586e-09,4.685215e-06,1.2247101e-07,0.0012033381,0.9987919,2.1057929e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028433.jpg,5,5,6.42087e-07,8.8758085e-08,0.00021856197,0.0018023998,5.8298365e-06,0.9979603,1.2016838e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030439.jpg,5,5,0.00035052653,9.964406e-06,0.00028194542,0.00016051764,0.033254195,0.96593493,7.85326e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027726.jpg,5,5,2.0717993e-05,4.073923e-06,5.2757474e-05,1.260138e-05,0.0010910747,0.99880457,1.4167451e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030343.jpg,5,5,3.206399e-06,3.3434505e-06,0.00038752926,0.000659135,0.0057720253,0.99316555,9.2953915e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025679.jpg,5,5,6.3363244e-05,5.12482e-06,0.00035319413,1.0277815e-05,2.8000362e-05,0.9995198,2.0239386e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031737.jpg,5,5,0.0023625193,0.37242156,0.00062378775,0.00097625697,0.0001260664,0.6204991,0.0029907466
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025187.jpg,5,5,7.067035e-05,2.3643308e-07,0.00030521746,2.1119355e-07,0.008579099,0.9910417,2.817284e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024751.jpg,5,5,4.9383005e-05,3.5162074e-08,0.0002662214,5.1029974e-06,0.009081106,0.9905821,1.6134529e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030749.jpg,5,5,1.8283686e-08,5.324196e-09,2.0640284e-05,1.6825513e-08,0.0025716221,0.99740773,3.224046e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025864.jpg,5,5,2.0293122e-08,2.1697522e-07,7.387478e-06,1.3850748e-06,0.0016647994,0.99832314,2.9277105e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025688.jpg,5,5,0.00020593917,0.00021949179,0.0019143574,5.7068144e-05,0.0037883697,0.9932807,0.00053409475
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030948.jpg,5,5,1.3178968e-08,3.7950216e-05,1.4800629e-05,1.0677337e-08,0.00019601919,0.99966455,8.678247e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027413.jpg,5,5,2.3285197e-06,3.1157879e-06,1.5041733e-05,5.773999e-07,0.00077446416,0.9992011,3.3940917e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026294.jpg,5,5,1.0891736e-09,3.0467803e-08,5.5410346e-06,2.321867e-09,6.364619e-05,0.99993074,2.1215214e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029327.jpg,5,5,1.5099018e-07,1.2543134e-07,1.8420764e-05,1.6398942e-09,0.0001848222,0.99979573,7.22623e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029796.jpg,5,5,2.221621e-07,5.8018014e-07,1.9686771e-05,1.2666905e-07,0.00047945895,0.9994937,6.143023e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024533.jpg,5,5,4.028404e-05,4.364277e-06,1.4132656e-05,1.7446341e-07,0.00024131636,0.99948347,0.00021630079
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028620.jpg,5,5,5.253596e-09,3.339371e-08,3.5502806e-06,1.6317635e-07,2.7882834e-05,0.9999684,3.4318504e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032332.jpg,5,5,1.5082401e-09,4.609336e-08,2.6898535e-06,1.3583888e-06,9.067337e-06,0.9999869,1.272287e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025705.jpg,5,5,3.8026765e-06,3.6355114e-08,0.00010770336,2.1583037e-06,0.0120253,0.9878611,5.710611e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030004.jpg,5,5,8.8710414e-07,1.2309821e-08,1.9495163e-05,1.3830713e-06,6.833229e-05,0.99990964,1.9126989e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031445.jpg,5,5,9.0860434e-05,2.0871755e-06,0.00063487364,2.6480504e-07,0.00013072578,0.9991247,1.648764e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025050.jpg,5,5,8.502942e-05,1.3042239e-06,0.00016855089,1.08067625e-05,6.125597e-05,0.9996544,1.8642182e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024681.jpg,5,5,6.462365e-07,5.99184e-09,2.0729842e-06,9.6018e-07,2.0858097e-05,0.99997497,4.4365444e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029707.jpg,5,5,6.286601e-08,2.4638225e-06,8.6302505e-05,1.2379394e-06,0.00056518876,0.99934393,8.6500756e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028240.jpg,5,5,8.434847e-06,3.606608e-06,0.000107563574,0.00021888208,0.037263665,0.96239495,2.961172e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026325.jpg,5,5,2.1460103e-07,1.3944128e-07,7.3196993e-06,0.0004119961,2.5769225e-05,0.9995484,6.0879925e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029817.jpg,5,5,2.3306409e-06,9.542859e-06,9.822817e-05,5.1894017e-06,0.00015404963,0.9997003,3.0379799e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030530.jpg,5,5,1.1180002e-06,5.1201056e-07,0.0020457206,4.1307507e-07,2.6284539e-05,0.9979232,2.8619795e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028421.jpg,5,5,8.3043105e-08,8.2823914e-07,3.708149e-06,9.474352e-07,2.9387484e-05,0.99990034,6.462938e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029445.jpg,5,5,0.002501968,0.0003466937,0.010430323,0.004130768,0.006795178,0.95812887,0.017666215
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031315.jpg,5,5,2.6650844e-07,4.814626e-08,2.991881e-07,3.818817e-07,0.00030638202,0.9994655,0.00022719313
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031224.jpg,5,5,1.677406e-05,6.44095e-09,0.0002067595,4.729586e-06,0.002523696,0.9972326,1.5453797e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030317.jpg,5,5,5.123534e-08,2.5991434e-10,4.8685824e-06,1.2016326e-05,6.58483e-06,0.9999716,4.813937e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026375.jpg,5,5,9.479417e-06,0.00016378316,1.819235e-05,5.4230907e-07,6.30624e-06,0.9997725,2.9165152e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030515.jpg,5,5,9.943207e-06,7.625349e-08,0.00014193663,4.061005e-06,5.397783e-05,0.99977833,1.1708043e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029461.jpg,5,5,3.706151e-05,2.2430233e-06,0.0006573797,7.822476e-05,0.0025250239,0.9966769,2.3126482e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032458.jpg,5,5,5.362028e-06,5.473017e-06,7.3577294e-06,3.932707e-07,0.0022086108,0.99773115,4.17e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026447.jpg,5,5,2.1355105e-05,5.7561564e-08,1.322043e-05,9.973943e-07,0.00012032719,0.99979144,5.276983e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029643.jpg,5,5,3.4634422e-09,5.795886e-08,0.00020171599,1.1841224e-05,6.066607e-05,0.9997253,5.6764685e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026837.jpg,5,5,7.314824e-06,1.2585087e-08,0.00012796937,3.843187e-05,0.0003632809,0.9994572,5.827883e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032480.jpg,5,5,0.00025972052,5.808746e-06,0.00032873012,5.3313684e-05,0.02840307,0.9709427,6.657328e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026971.jpg,5,5,5.289884e-06,6.169783e-07,2.15729e-05,3.698674e-07,0.00014436041,0.9998276,1.8622859e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030027.jpg,5,5,3.0779822e-07,0.0083218515,0.0003471236,5.648705e-05,0.0007477583,0.9853838,0.005142609
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030702.jpg,5,5,8.2352875e-11,1.2389051e-09,8.628702e-06,7.2415133e-07,0.00014960428,0.9998275,1.3483877e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027196.jpg,5,5,1.8471765e-07,1.1045357e-08,2.7065787e-06,1.2186192e-08,7.42507e-05,0.99992275,5.5483035e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031732.jpg,5,5,1.3601841e-06,1.7172434e-07,4.030964e-06,2.515545e-07,0.00094606477,0.99904686,1.3391217e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027168.jpg,5,5,0.0003117213,8.745178e-07,4.9308414e-06,7.337347e-06,0.0037769824,0.9958871,1.1102767e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028257.jpg,5,5,8.9747147e-07,7.8616695e-09,1.4181533e-05,4.5073884e-07,0.0011776958,0.99880624,4.959216e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025329.jpg,5,5,0.0002456561,0.0012375055,0.0012227569,6.34426e-07,0.00027955585,0.9970049,8.967876e-06
