image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024966.jpg,5,3,0.001830449,0.0008122568,0.15970226,0.5075328,0.039136723,0.2802862,0.010699386
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031873.jpg,5,3,0.005434437,0.0018780911,0.23107816,0.36926183,0.09336401,0.26184583,0.03713764
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024722.jpg,5,4,0.005761106,0.0072827204,0.12511766,0.12908931,0.5105581,0.20628414,0.015906926
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027699.jpg,5,3,0.0049089734,0.0014739409,0.32329485,0.35506994,0.04957887,0.23652758,0.029145915
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032438.jpg,5,2,0.004735043,0.0018542694,0.38809136,0.14277084,0.12599482,0.32173905,0.0148146385
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029765.jpg,5,2,0.017629445,0.010363816,0.3326432,0.24336697,0.22862212,0.15229517,0.015079264
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025010.jpg,5,4,0.005989345,0.0068936935,0.18925722,0.03612037,0.41337577,0.32193738,0.026426228
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028569.jpg,5,3,0.0021842413,0.007050818,0.106899984,0.74203295,0.057219435,0.06483811,0.019774508
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031788.jpg,5,2,0.012690942,0.026866725,0.43360695,0.33769345,0.11311314,0.05868232,0.017346462
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031628.jpg,5,3,0.03741515,0.043742742,0.33347765,0.4150196,0.10170493,0.054438725,0.01420119
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031859.jpg,5,4,0.0016798358,0.013632356,0.12733497,0.096117474,0.5196062,0.17957109,0.062058106
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028333.jpg,5,3,0.028670873,0.016082902,0.08296192,0.81210667,0.021306382,0.01583356,0.023037694
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027792.jpg,5,2,0.021930775,0.009731722,0.5149866,0.28440258,0.074190855,0.084069245,0.010688205
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029078.jpg,5,3,0.04261606,0.00740556,0.4171647,0.4440695,0.030219309,0.034242965,0.024281899
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027830.jpg,5,3,0.0034820046,0.005227109,0.18426192,0.4854655,0.14805861,0.16261058,0.01089423
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026534.jpg,5,3,0.0018385842,0.00085502106,0.1288947,0.5259708,0.071182415,0.2563377,0.014920644
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027396.jpg,5,3,0.004075085,0.004475605,0.16025506,0.6143204,0.050426487,0.1328561,0.033591285
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029901.jpg,5,5,0.0026500148,0.009846,0.15890639,0.25393167,0.23120742,0.30630007,0.037158415
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031425.jpg,5,5,0.00065040716,0.005196412,0.07173426,0.13827139,0.25832498,0.51374054,0.01208202
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024802.jpg,5,5,0.00043091594,0.00074455596,0.13329074,0.09905326,0.12521505,0.5524747,0.08879077
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030638.jpg,5,2,0.024212297,0.017993052,0.4359317,0.06280192,0.14152631,0.2261584,0.09137625
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030983.jpg,5,5,0.0023045416,0.0010226341,0.32636186,0.123872995,0.044863824,0.41905692,0.0825172
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026379.jpg,5,5,0.0027243441,0.00088446506,0.25302234,0.10882355,0.20330918,0.37983152,0.051404607
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024912.jpg,5,5,0.0017838033,0.0018118941,0.08730194,0.2487001,0.21272448,0.42305315,0.024624644
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032431.jpg,5,3,0.0070722806,0.0034467545,0.20993711,0.430763,0.019224454,0.14428753,0.18526886
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029842.jpg,5,3,0.01852336,0.016604234,0.31329888,0.41505358,0.1082732,0.101713255,0.026533486
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031641.jpg,5,5,0.0004155927,0.0018918882,0.09404989,0.19910361,0.060723174,0.6132823,0.030533528
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031512.jpg,5,2,0.13069019,0.087058425,0.3552527,0.16264655,0.069953404,0.018535808,0.17586285
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025037.jpg,5,4,0.020275887,0.016809301,0.26294172,0.10623805,0.32723624,0.16976792,0.09673084
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031205.jpg,5,2,0.005620754,0.0054478217,0.59153205,0.1011992,0.06847481,0.20442802,0.023297379
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025233.jpg,5,4,0.006370645,0.021551613,0.18044946,0.25447452,0.34782544,0.1543466,0.034981724
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029863.jpg,5,3,0.0026974734,0.005118905,0.15924446,0.5060779,0.08794314,0.23169933,0.0072188126
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027095.jpg,5,6,0.0009018643,0.009108508,0.076264605,0.063225575,0.1665772,0.33127832,0.35264394
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026197.jpg,5,4,0.0015846575,0.018421035,0.15423745,0.056740787,0.36426014,0.26649842,0.13825756
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028722.jpg,5,3,0.0072196927,0.0027834396,0.28391856,0.30222973,0.17767169,0.1833116,0.04286529
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025232.jpg,5,5,0.002970116,0.0028787353,0.17810106,0.17262147,0.10147892,0.48412883,0.057820946
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029551.jpg,5,3,0.012369885,0.012762548,0.29047427,0.36150104,0.170761,0.13721032,0.014920931
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032297.jpg,5,3,0.0024015117,0.0040217754,0.11041251,0.39761072,0.12511376,0.2567168,0.10372296
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024978.jpg,5,2,0.14677684,0.015961241,0.4381947,0.36327615,0.014532875,0.008025816,0.013232333
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025889.jpg,5,2,0.0071303784,0.0054670507,0.5238677,0.2324649,0.035649646,0.15977062,0.035649646
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030708.jpg,5,5,0.00088620844,0.00081960886,0.11075515,0.33065382,0.10734758,0.4380451,0.011492525
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026542.jpg,5,4,0.028584167,0.02124195,0.29323608,0.042244658,0.33228,0.17785667,0.10455654
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025459.jpg,5,5,0.009678505,0.0035053226,0.11608033,0.20372732,0.2873016,0.3575526,0.022154318
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029256.jpg,5,5,0.00034421234,0.0008653498,0.022317665,0.015338692,0.2718848,0.67292136,0.016327951
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024527.jpg,5,5,0.014045529,0.010769081,0.26501969,0.054689903,0.2568659,0.3098394,0.08877048
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029910.jpg,5,2,0.016994447,0.028908527,0.657955,0.14680961,0.019868521,0.0114990175,0.11796484
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025464.jpg,5,5,0.0018484547,0.008155764,0.05840929,0.14011662,0.2786551,0.39296672,0.11984807
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029124.jpg,5,2,0.002191074,0.0015296163,0.36848202,0.14657202,0.12934935,0.2572419,0.09463401
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031265.jpg,5,5,0.0010678339,0.00071133074,0.1420611,0.050653443,0.20033826,0.57969797,0.02547015
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027499.jpg,5,5,0.0029544125,0.0051851557,0.19763559,0.14918317,0.1690467,0.4595165,0.016478391
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025344.jpg,5,5,0.00035977212,0.0005234654,0.042238854,0.04496303,0.3025028,0.6015987,0.007813403
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031047.jpg,5,4,0.0046750302,0.005465664,0.21832518,0.03348125,0.4479742,0.2803351,0.009743599
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025595.jpg,5,4,0.0057866015,0.017823987,0.123722985,0.16910926,0.55448794,0.109185144,0.019884095
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026732.jpg,5,2,0.053061366,0.0064370744,0.5034323,0.28684703,0.03646851,0.10227847,0.0114753265
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027635.jpg,5,3,0.002126105,0.005180578,0.14446564,0.53675497,0.087622836,0.17979039,0.04405953
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029280.jpg,5,3,0.032030616,0.025737323,0.24418892,0.47068647,0.10179309,0.059841063,0.065722555
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032472.jpg,5,3,0.0066598984,0.0041030445,0.18571797,0.45965642,0.12764198,0.2039713,0.012249428
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028433.jpg,5,3,0.08014505,0.003867422,0.2886134,0.5921963,0.0044513755,0.013927123,0.016799316
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030439.jpg,5,4,0.012012808,0.024648683,0.06393381,0.058212403,0.5971829,0.14184338,0.10216595
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027726.jpg,5,3,0.07061965,0.0044445717,0.3067578,0.5057581,0.019007023,0.072861366,0.02055149
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030343.jpg,5,5,0.003731214,0.023216395,0.11607467,0.11975927,0.24573006,0.4312697,0.060218744
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025679.jpg,5,2,0.20342684,0.014507727,0.47298157,0.10228944,0.03943609,0.04005712,0.12730126
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031737.jpg,5,2,0.15855601,0.058329493,0.4309999,0.1489496,0.03707648,0.0075325444,0.15855601
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025187.jpg,5,4,0.020985277,0.012928654,0.22561298,0.15998355,0.28969282,0.255653,0.035143726
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024751.jpg,5,5,0.0023424071,0.0017959857,0.11464083,0.037804537,0.09504059,0.49797708,0.2503986
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030749.jpg,5,5,0.0020507185,0.000882003,0.113728635,0.23335601,0.14603046,0.49401465,0.009937497
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025864.jpg,5,2,0.0076812822,0.007925112,0.2750386,0.22099973,0.20122252,0.26657656,0.020556176
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025688.jpg,5,3,0.011326347,0.005105185,0.35790107,0.52074295,0.016224245,0.054885905,0.03381423
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030948.jpg,5,4,0.0042217723,0.020458123,0.04610309,0.23050094,0.4173833,0.26119182,0.020140948
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027413.jpg,5,3,0.0166488,0.026192237,0.17899145,0.2772274,0.23712516,0.2446523,0.019162651
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026294.jpg,5,2,0.004464202,0.015826972,0.33839557,0.23257564,0.09107793,0.28944507,0.028214628
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029327.jpg,5,2,0.0044563385,0.008589817,0.30756992,0.298107,0.10966744,0.24713938,0.024470113
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029796.jpg,5,5,0.0016109805,0.006573806,0.1833172,0.14276758,0.11471697,0.5304459,0.020567618
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024533.jpg,5,5,0.0187042,0.005616019,0.23145215,0.16933401,0.1802551,0.36985946,0.024779039
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028620.jpg,5,3,0.003331891,0.0017285622,0.25654137,0.4229652,0.094376296,0.21268027,0.008376372
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032332.jpg,5,3,0.010973365,0.0058736186,0.2658603,0.6181437,0.020500945,0.057496317,0.021151714
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025705.jpg,5,4,0.002349507,0.008866946,0.09532866,0.09835472,0.62162095,0.15717039,0.01630881
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030004.jpg,5,4,0.004771844,0.034174602,0.15557186,0.070121735,0.3972667,0.29064652,0.047446743
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031445.jpg,5,5,0.007858092,0.016377669,0.27271268,0.14597258,0.17607655,0.32895428,0.05204813
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025050.jpg,5,6,0.012829677,0.0015564162,0.15875877,0.054014955,0.08497745,0.11615041,0.5717123
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024681.jpg,5,2,0.00625248,0.0026474665,0.32069105,0.24975443,0.12172059,0.24975443,0.049179565
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029707.jpg,5,3,0.00349461,0.0056723123,0.1557258,0.3854251,0.2265797,0.1999559,0.023146575
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028240.jpg,5,4,0.0068023424,0.056072302,0.25129864,0.17819743,0.4143214,0.06763611,0.02567177
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026325.jpg,5,4,0.0067625456,0.01031165,0.2966786,0.13165033,0.3258377,0.21037664,0.018382506
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029817.jpg,5,3,0.0009640314,0.0015166341,0.052634332,0.44070184,0.03617501,0.44070184,0.02730633
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030530.jpg,5,3,0.0026638757,0.0019796244,0.17271747,0.51563907,0.05434796,0.23607679,0.016575193
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028421.jpg,5,5,0.0013235054,0.0046922336,0.0899302,0.07455474,0.1964256,0.5864185,0.04665517
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029445.jpg,5,3,0.014928933,0.0047715735,0.07581538,0.49437836,0.023122385,0.013807006,0.37317637
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031315.jpg,5,2,0.02375739,0.015338924,0.43447727,0.38342482,0.0324725,0.05699101,0.053538103
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031224.jpg,5,3,0.002337181,0.0016834083,0.23839892,0.3361964,0.10578888,0.287564,0.028031265
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030317.jpg,5,3,0.003554528,0.0033917546,0.2340939,0.4803295,0.063005514,0.18809973,0.027525073
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026375.jpg,5,6,0.004366072,0.025922565,0.12366963,0.17440213,0.20389675,0.1976235,0.2701193
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030515.jpg,5,5,0.0010498246,0.0044895303,0.16846839,0.16846839,0.11578652,0.5029537,0.038783625
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029461.jpg,5,2,0.013508392,0.0066871387,0.42023373,0.20480555,0.093766816,0.19239703,0.06860127
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032458.jpg,5,5,0.003538972,0.006211089,0.22589858,0.1872765,0.20568302,0.31856808,0.052823763
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026447.jpg,5,5,0.00018526381,0.0019005638,0.022441244,0.016939541,0.23021774,0.7091206,0.019195015
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029643.jpg,5,3,0.011331931,0.008290619,0.18576817,0.35807753,0.21050291,0.1916651,0.03436366
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026837.jpg,5,5,0.0020968972,0.0019092466,0.08118323,0.025149392,0.28335732,0.5635233,0.042780556
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032480.jpg,5,3,0.03739393,0.010222932,0.2085666,0.3438682,0.17290778,0.11883767,0.10820292
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026971.jpg,5,2,0.009792899,0.0040822877,0.37326273,0.14617178,0.18191372,0.2646829,0.020093724
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030027.jpg,5,3,0.00593101,0.03156565,0.06894572,0.8399308,0.011612354,0.012361286,0.029653184
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030702.jpg,5,5,0.000831576,0.0039057212,0.115939364,0.1488691,0.3151559,0.36845458,0.046843737
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027196.jpg,5,5,0.005454823,0.002070417,0.27117115,0.17508124,0.19839303,0.33747792,0.010351434
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031732.jpg,5,3,0.0061402484,0.0041546994,0.105489895,0.45822722,0.19101752,0.18514054,0.0498299
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027168.jpg,5,3,0.0022580046,0.0031842967,0.13123393,0.41706058,0.12328287,0.26098984,0.061990518
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028257.jpg,5,5,0.000572057,0.0021929184,0.12547523,0.02146628,0.21344055,0.6176107,0.01924225
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025329.jpg,5,3,0.05423118,0.006277715,0.3648572,0.49870068,0.015537495,0.049378052,0.011017732
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029834.jpg,5,5,0.0037132057,0.0028028747,0.1707193,0.31400082,0.097272925,0.39078033,0.020710599
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025279.jpg,5,3,0.006896084,0.005287411,0.25476173,0.6111416,0.03786695,0.078921504,0.0051247347
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030595.jpg,5,3,0.009351311,0.040620245,0.23375337,0.6158581,0.022432629,0.034744337,0.043240022
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030651.jpg,5,3,0.08496062,0.012049977,0.27000427,0.5540128,0.015963627,0.017532611,0.04547614
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027516.jpg,5,2,0.06790341,0.055421147,0.41595882,0.21579659,0.11550759,0.078156345,0.05125618
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031241.jpg,5,4,0.00031123994,0.003094678,0.1336613,0.03486763,0.49661195,0.29194307,0.039510205
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029873.jpg,5,2,0.014215866,0.005395734,0.59510255,0.1932015,0.06888812,0.113577306,0.009618936
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024389.jpg,5,3,0.04216626,0.022220055,0.2706957,0.34758016,0.1110933,0.06135154,0.14489296
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029658.jpg,5,5,0.0015548234,0.0019350088,0.12944251,0.109001525,0.11423262,0.6175357,0.026297843
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027995.jpg,5,4,0.0043742927,0.012856763,0.32137862,0.044874508,0.34210575,0.24258928,0.03182079
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031740.jpg,5,2,0.009030024,0.010892289,0.48537898,0.050365433,0.1677425,0.2292768,0.04731394
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028532.jpg,5,2,0.0213674,0.009631043,0.42252198,0.28146034,0.057182133,0.15065487,0.057182133
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026719.jpg,5,5,0.0047241086,0.0076679853,0.17452255,0.11625708,0.15890458,0.48946056,0.04846316
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029037.jpg,5,5,0.00404458,0.0049555227,0.11103859,0.08123757,0.33149996,0.45310673,0.014116973
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031193.jpg,5,3,0.0015781918,0.0012681127,0.077239014,0.85675734,0.018928235,0.040071078,0.004157982
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030934.jpg,5,3,0.0071840463,0.0016538611,0.27813673,0.6466872,0.010131129,0.049867164,0.006339899
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028530.jpg,5,3,0.0063431077,0.0025628472,0.2697158,0.5709883,0.028427834,0.11600331,0.005958798
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028959.jpg,5,5,0.0022167803,0.002802273,0.26025993,0.046662033,0.22967856,0.41589418,0.042486265
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028754.jpg,5,5,0.0012039888,0.0022144744,0.14135367,0.23305282,0.25595844,0.3498537,0.016362876
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032353.jpg,5,2,0.0041029435,0.0031458365,0.37515143,0.27446663,0.050771225,0.26602218,0.026339762
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029579.jpg,5,4,0.005530217,0.015269419,0.17204002,0.11824125,0.38769817,0.28364602,0.017574994
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032001.jpg,5,5,0.0029779777,0.0035364358,0.2440796,0.20234907,0.15758963,0.36640686,0.023060458
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027894.jpg,5,4,0.0043277834,0.005059691,0.21853156,0.116971515,0.34921244,0.28060007,0.025296865
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026763.jpg,5,5,0.00011881999,0.0019176573,0.090965405,0.124334976,0.1453623,0.46196046,0.17534041
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031432.jpg,5,5,0.0021215985,0.0056776917,0.09907922,0.09907922,0.28225043,0.4801242,0.031667624
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030780.jpg,5,2,0.010752427,0.010100971,0.3560715,0.22989704,0.19664134,0.18472746,0.011809232
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025787.jpg,5,2,0.013844367,0.004028941,0.68823373,0.17401275,0.008397033,0.09314231,0.018340807
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028286.jpg,5,5,0.0016171884,0.0016171884,0.13463457,0.26775283,0.06984749,0.40194458,0.12258616
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031911.jpg,5,4,0.0020201427,0.0030325935,0.06483971,0.06187048,0.50209695,0.35604003,0.010100078
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025138.jpg,5,3,0.009864852,0.002100348,0.35878673,0.5220316,0.047062576,0.050886776,0.00926717
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026797.jpg,5,2,0.0027402353,0.016269527,0.45369214,0.15679182,0.07641423,0.25055256,0.043539517
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027464.jpg,5,3,0.0016296582,0.0013094671,0.20051122,0.657451,0.035949685,0.09772137,0.00542759
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027241.jpg,5,2,0.0053055477,0.005142313,0.42810908,0.25167233,0.041084383,0.2596613,0.009025041
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031242.jpg,5,5,0.0034359696,0.0027180756,0.19660059,0.24467339,0.157973,0.37895754,0.015641447
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030224.jpg,5,2,0.0068411254,0.0021526557,0.569539,0.10869843,0.06696715,0.21957685,0.026224717
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025220.jpg,5,3,0.012285044,0.0018260088,0.4197388,0.49072435,0.016791664,0.047093388,0.011540731
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026408.jpg,5,2,0.00912248,0.003685815,0.41291496,0.36439618,0.059486046,0.1383092,0.012085322
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030496.jpg,5,6,0.03185089,0.07760954,0.26668423,0.20130384,0.0813341,0.039024528,0.30219284
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027733.jpg,5,5,0.0006568231,0.0024788242,0.055543106,0.14183429,0.22665055,0.4798192,0.09301719
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028590.jpg,5,3,0.07377796,0.034850243,0.17153892,0.37467542,0.24190864,0.024712523,0.078536235
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031161.jpg,5,4,0.015223922,0.014755533,0.23814222,0.021136323,0.39263013,0.26154807,0.056563735
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027314.jpg,5,2,0.00513738,0.005731162,0.38338637,0.024895033,0.24753284,0.26349735,0.069819845
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030571.jpg,5,3,0.031802792,0.029412776,0.21064603,0.44593763,0.109281726,0.08510869,0.08781032
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026873.jpg,5,4,0.0070127933,0.0060928203,0.22159716,0.2017665,0.32242194,0.20817126,0.032937475
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032506.jpg,5,3,0.004807379,0.0026966948,0.27080578,0.4194322,0.036649577,0.18039554,0.08521282
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024359.jpg,5,2,0.0075054835,0.023852378,0.46434784,0.07820894,0.16556834,0.23348875,0.027028283
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031420.jpg,5,2,0.05216572,0.0039602243,0.60640657,0.28644618,0.011459289,0.027922302,0.011639747
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026785.jpg,5,3,0.008512952,0.0016762995,0.28191027,0.6157486,0.008783182,0.06695955,0.016409144
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025229.jpg,5,2,0.04130619,0.0024043086,0.62625796,0.30521375,0.0050899214,0.01776557,0.0019623395
