image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026721.jpg,5,5,0.002953326,0.0024104344,0.0032435944,0.0836534,0.16898452,0.73403525,0.0047194017
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026997.jpg,5,3,0.0040285503,0.016439002,0.00285667,0.5529578,0.11590624,0.2780446,0.029767185
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029709.jpg,5,5,0.08161871,0.0027069123,0.036218084,0.008875623,0.14550108,0.70507807,0.020001527
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030419.jpg,5,5,0.00021668927,9.466453e-05,0.004561193,0.0051685083,0.018323952,0.9696732,0.0019617444
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031280.jpg,5,5,0.050970994,0.031402316,0.22489458,0.16712745,0.0577577,0.28429335,0.18355359
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025110.jpg,5,5,0.0041881907,0.00086428196,0.05781619,0.0042541446,0.07308651,0.8364308,0.023359852
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029421.jpg,5,5,0.035524983,0.003008634,0.016264522,0.020241525,0.1748601,0.7361885,0.013911784
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025496.jpg,5,5,0.22283448,0.009944845,0.038722828,0.018579416,0.12499882,0.56902784,0.015891816
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030750.jpg,5,5,0.0010153848,0.005237754,0.009633703,0.1789565,0.11921073,0.664904,0.02104194
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025570.jpg,5,5,0.00079532684,0.011871289,0.08370075,0.03079178,0.028477743,0.8066363,0.037726883
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025270.jpg,5,5,0.037650302,0.023195682,0.09031838,0.040709686,0.14890985,0.61721414,0.042001948
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030788.jpg,5,5,0.017793138,0.0007817759,0.008404884,0.013642473,0.09618879,0.85732144,0.0058675543
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026278.jpg,5,5,0.0017368329,0.0005134069,0.0061576073,0.010977122,0.06122547,0.91387,0.0055196434
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029981.jpg,5,5,0.18662827,0.0048204567,0.039119408,0.058725186,0.068656705,0.6313553,0.010694651
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027001.jpg,5,5,0.002689501,0.0005464052,0.008284247,0.059329435,0.07983649,0.84501606,0.00429781
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030864.jpg,5,5,0.00033665207,0.0013737505,0.007782827,0.049188983,0.17439009,0.74577177,0.021155918
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032295.jpg,5,5,0.11927089,0.008776014,0.026200335,0.02832932,0.10691373,0.6652396,0.045270123
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024810.jpg,5,5,0.065218,0.0018792271,0.028940314,0.016234044,0.25394318,0.6187712,0.0150140375
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024627.jpg,5,5,0.006686131,0.0032585603,0.016548334,0.01506743,0.2588595,0.6714304,0.028149664
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031124.jpg,5,5,0.00019796747,0.010153794,0.0076644868,0.15394533,0.10095981,0.711836,0.015242651
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024384.jpg,5,5,0.0028892157,0.00152251,0.025352065,0.03010632,0.031062,0.89369106,0.015376803
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029234.jpg,5,5,0.00042077157,0.0028308718,0.020593178,0.01530355,0.07532671,0.87564415,0.009880714
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031683.jpg,5,5,0.00044807384,0.0011089933,0.009580241,0.0314124,0.0719037,0.87596637,0.009580241
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027880.jpg,5,5,0.010170781,0.0028688007,0.0068818955,0.025172926,0.10272126,0.8467403,0.005444027
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029718.jpg,5,4,0.019531215,0.008400271,0.008015594,0.04910147,0.4806498,0.4175958,0.016705934
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029076.jpg,5,0,0.36668682,0.0082287425,0.051200952,0.09417297,0.09716234,0.36668682,0.015861316
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030017.jpg,5,5,0.0041319756,0.0009662145,0.004067915,0.040447533,0.11888191,0.825204,0.00630051
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028893.jpg,5,5,0.003183139,0.000511577,0.006430119,0.0061356616,0.16073272,0.81626815,0.0067387056
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030078.jpg,5,3,0.033765875,0.0019049401,0.01954219,0.5892353,0.052297607,0.29628614,0.0069679813
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028434.jpg,5,5,0.0028336374,0.004320781,0.056032747,0.026057646,0.019669343,0.86291075,0.028175034
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024966.jpg,5,5,0.0010687718,0.00022055353,0.002815839,0.02756399,0.021134045,0.9417691,0.0054276716
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031873.jpg,5,5,0.0018983762,0.004483365,0.0039565563,0.40993515,0.08199219,0.48681003,0.010924402
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024722.jpg,5,5,0.016532475,0.0028283729,0.011186432,0.05861271,0.052540094,0.84795415,0.010345758
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027699.jpg,5,5,0.011016801,0.00083635387,0.026018206,0.013498068,0.02260501,0.9171734,0.008852249
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032438.jpg,5,5,0.00050845684,0.0003132512,0.008735325,0.019380165,0.10979611,0.8502242,0.011042485
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029765.jpg,5,5,0.005256308,0.0005627352,0.019226776,0.058304474,0.090303734,0.81754327,0.00880266
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025010.jpg,5,5,0.009835329,0.05659841,0.027583864,0.35771298,0.03541838,0.4966353,0.016215716
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028569.jpg,5,5,0.00043419213,0.00037723267,0.00571936,0.031900026,0.11487641,0.8356684,0.011024354
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031788.jpg,5,5,0.0039889845,0.0038063156,0.0041156085,0.20459588,0.14061655,0.6301997,0.012676966
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031628.jpg,5,5,0.008171165,0.0031014245,0.008835137,0.15660654,0.28357783,0.52157944,0.018128525
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031859.jpg,5,5,0.0065404554,0.0008579211,0.016701639,0.025072128,0.24929371,0.688322,0.013212083
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028333.jpg,5,5,0.0044341455,0.0075427364,0.0130326785,0.2966224,0.32577598,0.33611724,0.01647485
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027792.jpg,5,5,0.003871383,0.0014242022,0.008068655,0.026045937,0.2844299,0.6613193,0.014840528
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029078.jpg,5,5,0.17022,0.00071773253,0.04653556,0.024522517,0.11517661,0.632444,0.010383487
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027830.jpg,5,5,0.0006395024,0.0005732463,0.0017383478,0.08375829,0.07391643,0.8328138,0.0065604565
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026534.jpg,5,5,0.0018961808,0.00037338014,0.0071561113,0.11370323,0.079377644,0.7892568,0.008236635
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027396.jpg,5,5,0.0003081909,0.0008377498,0.0023865271,0.009148493,0.07780565,0.90446097,0.005052278
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029901.jpg,5,5,0.00054404006,0.003896262,0.004925336,0.078258514,0.11565858,0.7781292,0.018588025
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031425.jpg,5,5,5.017618e-05,0.00052284775,0.0015367351,0.44654274,0.031845946,0.5139675,0.005533996
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024802.jpg,5,5,0.008215284,0.0010282634,0.03681835,0.030050265,0.04511079,0.8645822,0.014194739
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030638.jpg,5,5,0.010011037,0.012655137,0.048512097,0.17744988,0.02556408,0.6802349,0.045572896
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030983.jpg,5,5,0.0032167886,0.0013620739,0.020650892,0.17022711,0.025302002,0.762905,0.0163362
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026379.jpg,5,5,0.006393035,0.0005414303,0.0080815535,0.0397788,0.1115624,0.8243409,0.009301811
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024912.jpg,5,5,0.011097365,0.0022545662,0.011097365,0.025402121,0.12503362,0.81532156,0.00979339
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032431.jpg,5,3,0.017612653,0.003929914,0.033422943,0.44719404,0.03613882,0.36498916,0.09671249
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029842.jpg,5,5,0.0013594673,0.0010423396,0.010861429,0.00521137,0.09094164,0.87641776,0.014165973
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031641.jpg,5,5,0.0007630438,0.0021068314,0.003875056,0.022650573,0.060616072,0.90477395,0.0052144583
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031512.jpg,5,3,0.06274263,0.10344511,0.05624213,0.5091747,0.06373069,0.17055215,0.034112576
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025037.jpg,5,5,0.041364346,0.016712705,0.02284356,0.20044588,0.2455914,0.43102634,0.042015735
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031205.jpg,5,5,0.024215482,0.0065175085,0.03523332,0.0054882923,0.20594665,0.7076801,0.014918726
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025233.jpg,5,5,0.0043535167,0.0032352593,0.009073509,0.059166707,0.17120455,0.720798,0.03216838
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029863.jpg,5,5,0.00019111458,0.00040458958,0.001930189,0.050564155,0.06004642,0.88237566,0.0044878237
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027095.jpg,5,5,0.00075658906,0.0012280653,0.011117995,0.014275788,0.08882694,0.8695188,0.014275788
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026197.jpg,5,5,0.0039720875,0.0020606916,0.0254997,0.0063473764,0.065115765,0.8849593,0.012045206
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028722.jpg,5,5,0.0048839026,0.00125429,0.011900372,0.0054483875,0.19206227,0.7715833,0.01286737
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025232.jpg,5,5,0.015487083,0.00043252346,0.02938932,0.011509024,0.09052547,0.84556603,0.0070905033
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029551.jpg,5,5,0.004166335,0.00045306783,0.028471729,0.09631862,0.11618243,0.745859,0.0085487645
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032297.jpg,5,5,0.034872774,0.0020942728,0.03890339,0.044777527,0.133681,0.65800095,0.08767015
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024978.jpg,5,3,0.06735664,0.0113447085,0.020542612,0.6697312,0.050843455,0.16670927,0.013472173
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025889.jpg,5,5,0.017567437,0.00080890174,0.029883219,0.039588835,0.037190266,0.8464466,0.028514765
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030708.jpg,5,5,0.0008398709,0.00031877903,0.0031696395,0.04881281,0.10015739,0.83860755,0.008093958
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026542.jpg,5,5,0.03926778,0.010243612,0.038059637,0.09130032,0.11012921,0.68524694,0.025752438
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025459.jpg,5,5,0.0012020676,0.00029921829,0.009308409,0.026934773,0.048772573,0.9060035,0.007479516
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029256.jpg,5,5,0.0022630861,0.0071920734,0.035958108,0.05397951,0.09039866,0.7932231,0.016985407
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024527.jpg,5,5,0.030064447,0.04374351,0.032507416,0.2764675,0.094063334,0.5085016,0.014652241
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029910.jpg,5,5,0.05405845,0.010982641,0.23481923,0.055774454,0.064196005,0.5128923,0.06727683
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025464.jpg,5,5,0.0016255345,0.0446269,0.05383031,0.030196067,0.04393502,0.79103065,0.03475546
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029124.jpg,5,5,0.19874145,0.0008782094,0.23601133,0.032443654,0.06352159,0.407791,0.06061272
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031265.jpg,5,5,0.0021376403,0.0003954237,0.02371132,0.017347574,0.040334314,0.9037725,0.012301272
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027499.jpg,5,5,0.005857584,0.0003986136,0.0089317495,0.019206278,0.03477808,0.92541033,0.0054173796
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025344.jpg,5,5,0.001848085,0.00022072226,0.0029997379,0.018958926,0.02890891,0.9424896,0.0045740544
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031047.jpg,5,5,0.0030812642,0.0010160932,0.013384401,0.021725029,0.19977966,0.7539605,0.0070530833
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025595.jpg,5,5,0.0023962855,0.0018956178,0.003653899,0.04965851,0.10846416,0.82688844,0.007043075
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026732.jpg,5,5,0.034071397,0.0037634391,0.04374854,0.008888054,0.081733026,0.81267655,0.01511909
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027635.jpg,5,5,0.0085210055,0.009358494,0.014722977,0.059147496,0.25692502,0.63589555,0.015429547
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029280.jpg,5,5,0.255937,0.009923753,0.015370211,0.117176495,0.20565115,0.37825036,0.017691005
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032472.jpg,5,5,0.0025753626,0.0010904771,0.0033589064,0.05593081,0.17499202,0.748346,0.0137064345
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028433.jpg,5,3,0.045830306,0.0014964126,0.010067582,0.61320275,0.051127404,0.26788846,0.010387162
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030439.jpg,5,5,0.020332405,0.006298686,0.015834894,0.07916949,0.26782694,0.5942,0.016337547
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027726.jpg,5,5,0.015785487,0.0057171243,0.0478689,0.05016618,0.23561898,0.6207733,0.024069993
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030343.jpg,5,5,0.0019261207,0.081900746,0.048905168,0.11194504,0.095751666,0.59578687,0.06378436
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025679.jpg,5,3,0.24400298,0.08976368,0.1960619,0.26798484,0.026951944,0.120790236,0.054444425
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031737.jpg,5,1,0.22527009,0.5403949,0.020953383,0.11327292,0.030967094,0.045766395,0.023375189
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025187.jpg,5,5,0.14487913,0.0028691757,0.025572686,0.0212005,0.19802628,0.59119725,0.016254988
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024751.jpg,5,5,0.0132460445,0.002733476,0.04343211,0.10418821,0.075043954,0.73459846,0.026757747
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030749.jpg,5,5,0.0012737098,0.0005066468,0.012468229,0.046325095,0.054159522,0.8740904,0.011176449
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025864.jpg,5,5,0.0024075652,0.0015066158,0.00997908,0.018936967,0.12542914,0.8307808,0.010959876
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025688.jpg,5,5,0.017974121,0.0018650873,0.02344267,0.26828718,0.09566073,0.57690805,0.015862105
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030948.jpg,5,5,0.0015358239,0.002572021,0.009859564,0.036632724,0.106000304,0.82083076,0.022568766
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027413.jpg,5,5,0.0026061966,0.009990573,0.005517318,0.29196733,0.06617263,0.60851216,0.0152338045
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026294.jpg,5,5,0.0079808645,0.0063133826,0.02006389,0.03107556,0.11366968,0.8140702,0.006826395
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029327.jpg,5,5,0.004220143,0.0014814094,0.0030396553,0.0460853,0.31005323,0.6263248,0.008795533
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029796.jpg,5,5,0.0036594353,0.005080623,0.0091998195,0.029236967,0.057243202,0.88155186,0.01402805
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024533.jpg,5,5,0.0323865,0.09668823,0.037276633,0.032896515,0.2507902,0.53092283,0.019039042
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028620.jpg,5,5,0.0021027566,0.0027857001,0.004966047,0.113026716,0.08666058,0.78456086,0.005897327
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032332.jpg,5,5,0.0014624047,0.0026070182,0.002449067,0.032260127,0.110853225,0.8451018,0.0052663214
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025705.jpg,5,5,0.011258354,0.0007310565,0.014231893,0.026588676,0.1248809,0.81432575,0.007983369
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030004.jpg,5,5,0.006785426,0.00473699,0.009568983,0.1982992,0.17775424,0.59201205,0.010843079
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031445.jpg,5,5,0.003939398,0.008083121,0.01440972,0.0269209,0.15015273,0.78674406,0.0097501045
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025050.jpg,5,3,0.012195097,0.0015504326,0.036407832,0.42322713,0.11752593,0.37937835,0.029715206
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024681.jpg,5,5,0.010191852,0.00053177413,0.014599154,0.0675058,0.10455503,0.78472906,0.017887257
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029707.jpg,5,5,0.0037580566,0.016842442,0.010376327,0.116909705,0.13668129,0.70505583,0.010376327
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028240.jpg,5,5,0.03435016,0.027173216,0.0122479275,0.3415458,0.18281628,0.37511465,0.026751932
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026325.jpg,5,3,0.0017162986,0.0011081256,0.005204611,0.53924495,0.0764812,0.3706173,0.0056275264
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029817.jpg,5,5,0.00051197695,0.0029926205,0.0021220855,0.09309769,0.038207214,0.8561104,0.006958051
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030530.jpg,5,5,0.0024008492,0.00089713174,0.00338574,0.11038204,0.07016309,0.8029741,0.009796963
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028421.jpg,5,5,0.00040789953,0.0026598389,0.013298358,0.08808176,0.036148686,0.8356965,0.023706887
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029445.jpg,5,0,0.45144674,0.0057723676,0.0039057794,0.38614288,0.040699158,0.011301748,0.10073139
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031315.jpg,5,3,0.16349621,0.1398457,0.105561085,0.2532279,0.11062707,0.15120926,0.076032795
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031224.jpg,5,5,0.011798315,0.00032439505,0.013579777,0.021700423,0.09280094,0.8533815,0.006414633
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030317.jpg,5,5,0.0006019037,0.0001984868,0.008844911,0.0078056073,0.045625523,0.93084455,0.0060790125
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026375.jpg,5,5,0.006770402,0.040830746,0.064235784,0.1059069,0.25805828,0.49742034,0.02677746
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030515.jpg,5,5,0.0013342601,0.010494768,0.01134755,0.054988652,0.09802787,0.80805236,0.015754513
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029461.jpg,5,5,0.011816803,0.0011164428,0.022777487,0.13952902,0.17915879,0.6351731,0.010428293
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032458.jpg,5,5,0.002854469,0.00076827,0.013832362,0.022805708,0.08341982,0.86925447,0.0070648794
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026447.jpg,5,5,0.00044901503,0.022321519,0.013122144,0.084240526,0.041055553,0.82462287,0.01418842
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029643.jpg,5,5,0.009355969,0.00067774416,0.013401806,0.029272234,0.065966,0.86893165,0.012394644
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026837.jpg,5,5,0.0014548837,0.00069806085,0.0054906732,0.0452601,0.041858755,0.8949796,0.01025793
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032480.jpg,5,5,0.07313081,0.00161567,0.014400309,0.15725596,0.31766576,0.427466,0.008465505
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026971.jpg,5,5,0.021605944,0.00326201,0.014169525,0.047191724,0.17262015,0.72675794,0.014392661
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030027.jpg,5,3,0.006145263,0.08752562,0.007890673,0.4881787,0.12935449,0.2235045,0.0574007
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030702.jpg,5,5,0.0005332636,0.00021545797,0.022674946,0.0061028786,0.09546509,0.8508711,0.024137355
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027196.jpg,5,5,0.0073337806,0.00049133267,0.005801498,0.020568097,0.23538938,0.7250504,0.005365508
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031732.jpg,5,5,0.014394536,0.010865566,0.027746193,0.096843734,0.1282971,0.7044897,0.017363125
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027168.jpg,5,5,0.02840738,0.000545269,0.018341184,0.04683585,0.11235337,0.7798869,0.01363001
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028257.jpg,5,5,0.002569571,0.0057008425,0.0383542,0.012847046,0.09345583,0.83296275,0.0141097205
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025329.jpg,5,5,0.1442792,0.010616139,0.023552932,0.25321788,0.13553777,0.4110132,0.021782901
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029834.jpg,5,5,0.0021135856,0.0035395897,0.0077311746,0.064732336,0.09717474,0.81363416,0.011074397
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025279.jpg,5,5,0.0024613999,0.0014929146,0.00807062,0.029985992,0.08813373,0.86273307,0.007122297
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030595.jpg,5,3,0.006013168,0.020026907,0.020342285,0.40858573,0.17849788,0.33872947,0.027804608
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030651.jpg,5,3,0.18426484,0.0171393,0.01512538,0.6136956,0.06368023,0.08841124,0.01768336
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027516.jpg,5,5,0.3442557,0.023795813,0.053624697,0.054469164,0.14128226,0.35518354,0.027388815
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031241.jpg,5,5,0.0029887294,0.0040217754,0.0581833,0.07355059,0.18490614,0.5876305,0.08871894
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029873.jpg,5,5,0.014484691,0.00097041385,0.0138213895,0.0038985023,0.11939859,0.841842,0.005584346
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024389.jpg,5,5,0.0068412065,0.010431595,0.018596329,0.1005308,0.105355375,0.7428277,0.015416897
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029658.jpg,5,3,0.0006400409,0.05672142,0.009405333,0.4531743,0.07059094,0.3698701,0.03959793
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027995.jpg,5,1,0.016802551,0.44709927,0.030904619,0.1301133,0.14290151,0.22133018,0.010848542
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031740.jpg,5,5,0.013235952,0.049177527,0.039515257,0.04141163,0.34135973,0.504497,0.01080287
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028532.jpg,5,3,0.022240117,0.0056231823,0.0240473,0.43296105,0.06639673,0.43296105,0.015770605
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026719.jpg,5,5,0.0005160356,0.01531826,0.0128992675,0.45471486,0.039116543,0.46187556,0.015559486
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029037.jpg,5,5,0.0052610235,0.000886101,0.0447437,0.06716824,0.18258224,0.6890581,0.010300584
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031193.jpg,5,5,0.0013496956,0.0026016065,0.0067480532,0.19113961,0.17133643,0.61700624,0.00981836
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030934.jpg,5,5,0.006455047,0.00029722595,0.0049492563,0.04769671,0.08772767,0.8454444,0.007429714
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028530.jpg,5,5,0.0004362519,0.00021261217,0.0032234895,0.024193633,0.07110904,0.8937843,0.007040749
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028959.jpg,5,5,0.004714442,0.0038478153,0.04836399,0.09769796,0.03594107,0.78055525,0.02887946
