image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024347.jpg,5,4,8.015613e-05,0.005797757,0.0013347196,0.041521907,0.94503427,0.0054464894,0.00078464113
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029631.jpg,5,5,0.00021981266,0.0013050878,0.0013465158,0.0023632087,0.39743063,0.596614,0.00072073797
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032167.jpg,5,4,0.00016246166,0.0017466273,0.0094421785,0.0032631294,0.64158183,0.343414,0.00038972523
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031058.jpg,5,3,0.004008185,0.004008185,0.13273287,0.3608053,0.27235013,0.22578621,0.00030907802
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030288.jpg,5,4,0.027099509,0.040681176,0.052235667,0.15114892,0.6363607,0.07841502,0.014059039
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030438.jpg,5,4,0.0010281139,0.036242265,0.06985879,0.15258563,0.5494819,0.1898959,0.0009073074
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030212.jpg,5,5,0.00079681183,7.889505e-05,0.12201125,0.00093156734,0.02898021,0.8469259,0.00027537078
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031129.jpg,5,5,0.0015852262,0.0002842154,0.08655042,0.00380276,0.005197757,0.90187603,0.00070343993
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029451.jpg,5,5,0.0009203119,0.077824585,0.39522582,0.003755447,0.0881868,0.43407065,1.6337492e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024622.jpg,5,5,0.0001903016,0.0027964613,0.031019157,0.013764667,0.4022625,0.5498277,0.00013922762
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025203.jpg,5,5,3.8218364e-05,0.0012266794,0.019797603,0.007752853,0.4102681,0.56077003,0.00014650596
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026627.jpg,5,5,0.00039874186,0.005335107,0.07138294,0.33007136,0.080887474,0.5112245,0.0006998137
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029487.jpg,5,5,3.9845345e-05,0.016585028,0.13886473,0.23621687,0.108147964,0.5000711,7.4440904e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031994.jpg,5,5,0.00022982624,0.0466218,0.0301013,0.017695641,0.152867,0.7524378,4.6692032e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029186.jpg,5,4,0.00020386228,0.017239261,0.08485461,0.13990161,0.66743326,0.09032726,4.0142862e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032286.jpg,5,5,0.0013286726,0.003966684,0.26123762,0.048324097,0.11235689,0.57059544,0.0021906109
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026160.jpg,5,5,2.1683498e-05,0.0008936385,0.017396972,0.0626489,0.106569365,0.8124433,2.615529e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030476.jpg,5,4,0.003170851,0.037440386,0.011418672,0.019423816,0.6042572,0.3234356,0.000853423
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026047.jpg,5,3,0.22522153,0.25520942,0.058752548,0.27166903,0.13660376,0.05184894,0.0006947761
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031549.jpg,5,4,0.006334554,0.027516047,0.09308559,0.020770201,0.6069943,0.24524786,5.148418e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029325.jpg,5,5,0.00023440852,0.0006782835,0.2736391,0.0011904248,0.025452403,0.69876194,4.3361215e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027923.jpg,5,5,0.0005223603,0.017847301,0.02764244,0.017847301,0.44612637,0.48997396,4.0280098e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029283.jpg,5,4,0.0019563297,0.073410735,0.24070454,0.012364385,0.59574944,0.07574104,7.352132e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026721.jpg,5,5,0.0013287062,0.0050934516,0.115926415,0.060141828,0.3570785,0.45849785,0.001933256
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026997.jpg,5,4,0.0013848087,0.09409566,0.088394694,0.20552382,0.28983507,0.24028172,0.080484286
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029709.jpg,5,4,0.024777714,0.061325435,0.24254677,0.0055286554,0.34204578,0.3213223,0.0024533258
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030419.jpg,5,5,3.456295e-05,0.0010421408,0.02951879,0.0708119,0.08812683,0.81039923,6.662183e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031280.jpg,5,5,0.003765438,0.040482275,0.14129701,0.16519295,0.043093156,0.5588406,0.047328573
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025110.jpg,5,5,1.5133647e-05,0.00048573854,0.0146459695,0.0014501475,0.104890324,0.8782359,0.0002767655
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029421.jpg,5,4,0.010557627,0.050367624,0.19307883,0.0013848594,0.3721692,0.3721692,0.00027269498
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025496.jpg,5,4,0.014605033,0.024079626,0.30266184,0.0015393592,0.4136897,0.24319562,0.00022880531
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030750.jpg,5,4,0.00019212258,0.0031007011,0.016762232,0.16929255,0.64896464,0.15903564,0.0026521704
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025570.jpg,5,2,0.0003309682,0.0073010423,0.54485357,0.18829636,0.03171428,0.22712876,0.00037503612
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025270.jpg,5,2,0.0024911708,0.28794017,0.4747331,0.015744684,0.12777269,0.0906044,0.0007137323
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030788.jpg,5,5,0.003676888,0.009100386,0.054031476,0.00968731,0.34148943,0.58089316,0.0011213876
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026278.jpg,5,5,0.00025405898,0.0130307395,0.030297376,0.0047937413,0.06617556,0.88541913,2.9409459e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029981.jpg,5,2,0.060679175,0.07319306,0.44836184,0.009305453,0.17558102,0.23260707,0.00027235487
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027001.jpg,5,5,0.00043508614,0.0012202292,0.017931137,0.023024037,0.1455164,0.81162524,0.0002479046
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030864.jpg,5,4,6.672762e-05,0.01021762,0.154913,0.03679506,0.69427186,0.103194304,0.000541514
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032295.jpg,5,5,0.013015803,0.06209492,0.049894672,0.0011023169,0.041364133,0.83082086,0.0017073017
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024810.jpg,5,5,7.069062e-05,0.006565362,0.010168632,0.047019273,0.30660418,0.62911093,0.00046096076
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024627.jpg,5,5,0.00010242977,0.014280887,0.007408827,0.0043554245,0.062033344,0.91157335,0.00024571622
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031124.jpg,5,3,5.0693816e-05,0.0015770384,0.12142523,0.51121926,0.3100702,0.05559252,6.509214e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024384.jpg,5,4,0.002200455,0.0074440427,0.13613735,0.34763885,0.37005964,0.13613735,0.00038238175
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029234.jpg,5,4,0.00024786068,0.0045328983,0.06872489,0.056974944,0.78651476,0.08289804,0.00010660355
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031683.jpg,5,4,0.0015644227,0.007463443,0.16986717,0.15466583,0.3485448,0.31735367,0.00054065
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027880.jpg,5,4,0.0009487315,0.005811685,0.008455952,0.0012568651,0.5070555,0.4763346,0.00013667773
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029718.jpg,5,4,0.01493766,0.094408914,0.008249359,0.015411832,0.79047614,0.075859696,0.00065631495
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029076.jpg,5,4,0.01648128,0.009688844,0.06518473,0.008287308,0.67924047,0.22051708,0.0006003306
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030017.jpg,5,5,0.00020199684,0.0007274186,0.0128938025,0.010360462,0.17799346,0.7977113,0.00011155326
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028893.jpg,5,5,0.00022526844,0.0041197296,0.04864444,0.002347351,0.15949897,0.78508145,8.287163e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030078.jpg,5,2,0.18269913,0.11081261,0.3413269,0.04619357,0.20065571,0.117959425,0.00035269227
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028434.jpg,5,5,0.0038950376,0.035818093,0.17087857,0.1373048,0.30942112,0.33983263,0.0028496704
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024966.jpg,5,5,0.00010054989,0.0007429688,0.018000485,0.0973097,0.14158478,0.7418512,0.0004103063
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031873.jpg,5,4,0.0015462332,0.026564395,0.015616402,0.003075052,0.58600116,0.3667102,0.00048654387
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024722.jpg,5,5,0.0075090425,0.0025950558,0.309469,0.013178781,0.21269475,0.45027477,0.0042785234
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027699.jpg,5,5,0.0015754524,0.009066102,0.110447735,0.01448759,0.3195911,0.5436428,0.0011892138
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032438.jpg,5,5,9.655428e-05,0.0015583072,0.0076702563,0.0027349142,0.35820305,0.628666,0.0010710079
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029765.jpg,5,4,0.0023541441,0.010225936,0.058846198,0.051931582,0.7396501,0.13682151,0.00017053362
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025010.jpg,5,3,0.00079252745,0.03701125,0.03476885,0.38566607,0.37380037,0.16587292,0.0020880317
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028569.jpg,5,4,0.00023593818,0.0013159573,0.016540542,0.02995105,0.4833855,0.46851328,5.7819132e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031788.jpg,5,3,0.00023812384,0.020775732,0.1354748,0.5358132,0.07719122,0.2304504,5.655937e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031628.jpg,5,4,0.0021971231,0.030330349,0.056664553,0.06624757,0.78223,0.06223384,9.653485e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031859.jpg,5,4,0.0029305676,0.015355076,0.02531624,0.0035349391,0.8383587,0.11345951,0.001044926
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028333.jpg,5,3,0.0014620774,0.0032948423,0.074990265,0.7573748,0.14913593,0.013445013,0.00029703902
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027792.jpg,5,4,0.0007357308,0.0043682344,0.066228375,0.16912009,0.5902871,0.16912009,0.00014041667
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029078.jpg,5,2,0.04248835,0.06378257,0.5509973,0.0022518001,0.054556124,0.28585365,7.015697e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027830.jpg,5,5,0.00013979354,0.00949876,0.019490192,0.061939698,0.35643837,0.5520626,0.00043059446
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026534.jpg,5,3,0.00010488829,0.00036609612,0.006289557,0.45492867,0.3225927,0.21489309,0.0008250103
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027396.jpg,5,4,9.835165e-05,0.011728762,0.059563562,0.009134369,0.66069615,0.25873232,4.6458033e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029901.jpg,5,5,6.206084e-06,0.0024266818,0.02031836,0.032468643,0.13249233,0.8116139,0.0006738652
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031425.jpg,5,5,9.865295e-07,0.0014787285,0.0008166314,0.0010485755,0.043214783,0.9533028,0.00013754316
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024802.jpg,5,5,0.00020909516,0.00096684624,0.013770577,0.00093709957,0.15759592,0.82574356,0.00077688287
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030638.jpg,5,4,0.0023849246,0.09233447,0.12620625,0.050991934,0.6020963,0.11137663,0.014609435
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030983.jpg,5,5,0.0012088959,0.025052095,0.04982204,0.20330504,0.305197,0.39188072,0.023534266
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026379.jpg,5,5,0.00024691297,0.0016611841,0.010832281,0.041524377,0.40647835,0.5384963,0.00076054555
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024912.jpg,5,4,0.0005986265,0.0053354995,0.006237831,0.016956184,0.8696863,0.1006735,0.00051203236
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032431.jpg,5,5,0.0016397154,0.013729169,0.0075819674,0.038504407,0.042288817,0.7979315,0.09832445
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029842.jpg,5,5,0.00012758825,0.01078928,0.051472772,0.0044976408,0.32531798,0.60777396,2.082821e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031641.jpg,5,5,2.0640698e-06,0.00047446115,0.0016560322,0.001211579,0.024335215,0.9720667,0.00025396072
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031512.jpg,5,1,0.014504513,0.6773647,0.05560148,0.012406368,0.16088822,0.07599821,0.0032363944
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025037.jpg,5,5,0.005078991,0.027456766,0.058125973,0.036374304,0.3344919,0.5345165,0.003955522
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031205.jpg,5,5,4.1548385e-05,0.0017123272,0.040209502,0.0026521042,0.040209502,0.91516405,1.0838544e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025233.jpg,5,5,4.7289403e-05,0.022304334,0.07313309,0.01352826,0.21833508,0.6725194,0.00013262642
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029863.jpg,5,5,3.5485988e-05,0.006554374,0.026745938,0.048430637,0.38093647,0.53720653,9.0616646e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027095.jpg,5,5,1.672872e-07,0.000111269685,0.00046846288,0.00018927609,0.008839246,0.9902442,0.00014740838
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026197.jpg,5,5,6.8662026e-05,0.0012170635,0.007455418,0.0006514472,0.29780564,0.6924188,0.000382966
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028722.jpg,5,4,3.503375e-05,0.002962568,0.00093221344,0.004447342,0.9021732,0.08932725,0.0001222798
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025232.jpg,5,5,0.0162283,0.00841913,0.11264671,0.0018207647,0.21045177,0.6482371,0.0021962614
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029551.jpg,5,4,0.0010525855,0.004163056,0.071521595,0.022505268,0.61785233,0.28287342,3.1785326e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032297.jpg,5,5,0.027354477,0.12648582,0.06770298,0.012921339,0.25154707,0.48486966,0.029118687
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024978.jpg,5,2,0.021315722,0.04239137,0.8514535,0.014650065,0.049560532,0.020024266,0.00060468045
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025889.jpg,5,5,0.0028981124,0.0024026195,0.1533633,0.0030850244,0.1908637,0.6456836,0.0017037123
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030708.jpg,5,5,0.0004027748,0.0053890673,0.015593783,0.021314176,0.38979554,0.56714916,0.0003554475
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026542.jpg,5,2,0.010840067,0.021558048,0.46093136,0.13205905,0.25455046,0.1165417,0.0035192543
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025459.jpg,5,4,0.0005555144,0.0045081615,0.054920647,0.079909064,0.57228625,0.2877636,5.6749373e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029256.jpg,5,5,6.0728507e-05,0.0051354,0.058771543,0.012710239,0.085512094,0.83707017,0.00073982467
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024527.jpg,5,2,0.008662272,0.070296854,0.34601325,0.0960844,0.23049453,0.24536012,0.0030886282
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029910.jpg,5,2,0.0031957813,0.028483687,0.3811075,0.0031957813,0.18002245,0.3811075,0.022887286
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025464.jpg,5,5,6.38924e-05,0.006724081,0.08191607,0.20918003,0.09576959,0.6052824,0.001063904
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029124.jpg,5,4,0.2164253,0.009810914,0.1195214,0.0065354775,0.41717067,0.20976658,0.020769704
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031265.jpg,5,5,0.0009944991,0.0017454003,0.05429781,0.0016917,0.031920034,0.9041397,0.005210803
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027499.jpg,5,5,9.2206756e-05,0.00049846503,0.0038001027,0.006072547,0.029890126,0.95937127,0.00027527852
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025344.jpg,5,5,8.12327e-05,0.0007017434,0.014542313,0.034885198,0.33098152,0.6183549,0.0004530796
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031047.jpg,5,4,3.87312e-05,0.0004573255,0.002181778,0.0086290995,0.64396226,0.34468818,4.2537897e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025595.jpg,5,5,5.951753e-06,0.00043049504,0.0013681104,0.0052445033,0.024250338,0.9686763,2.4286868e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026732.jpg,5,4,0.011864119,0.014765135,0.16377911,0.0014619464,0.5540576,0.25366607,0.00040596785
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027635.jpg,5,5,0.0004842543,0.0039298637,0.005899425,0.0014916081,0.44025534,0.54790664,3.2953918e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029280.jpg,5,5,0.11670526,0.14524205,0.14524205,0.11311462,0.12040989,0.33769786,0.021588301
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032472.jpg,5,5,2.8078686e-05,0.0020309538,0.0013958528,0.12565066,0.34155393,0.52900904,0.00033154406
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028433.jpg,5,2,0.03890392,0.006350891,0.62787753,0.058401704,0.022166789,0.24588035,0.00041888666
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030439.jpg,5,4,0.003156829,0.019951774,0.032894917,0.022608321,0.5830763,0.33222684,0.0060849474
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027726.jpg,5,2,0.019906597,0.000620209,0.95915365,6.7444606e-05,0.015026289,0.0051929466,3.2869873e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030343.jpg,5,3,3.6360145e-06,0.002418465,0.009270923,0.8610331,0.093633,0.033385877,0.00025490433
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025679.jpg,5,2,0.015059229,0.10453176,0.53085613,0.027268741,0.20149025,0.09517726,0.02561661
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031737.jpg,5,1,0.01226514,0.7829048,0.09062781,0.0038593975,0.010490931,0.09953517,0.00031679863
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025187.jpg,5,4,0.018621331,0.012404482,0.073648795,0.009075312,0.6362285,0.24915066,0.0008709313
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024751.jpg,5,5,0.007747053,0.009641363,0.18191917,0.078242466,0.30945495,0.4099612,0.0030337893
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030749.jpg,5,4,0.00016179727,0.003799384,0.009114248,0.014116422,0.6801674,0.29253635,0.00010446417
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025864.jpg,5,4,2.8910717e-05,0.002296663,0.0036700568,0.09173987,0.8704037,0.031704452,0.00015628987
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025688.jpg,5,5,0.001727958,0.013591442,0.010259358,0.0042767366,0.4098086,0.560142,0.0001938715
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030948.jpg,5,5,3.7846278e-06,0.0050062756,0.004702961,0.00036265337,0.410322,0.5786468,0.0009554645
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027413.jpg,5,4,0.00054168224,0.19897401,0.05190547,0.036806494,0.38353246,0.3280527,0.00018720038
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026294.jpg,5,5,0.0005339768,0.084360324,0.1153069,0.019420851,0.29444647,0.48546016,0.0004712329
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029327.jpg,5,5,5.9256618e-05,0.0008984109,0.008261632,0.0075223027,0.086088195,0.8970595,0.000110705936
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029796.jpg,5,4,3.6070986e-05,0.0060662064,0.0010217159,0.026350403,0.7945163,0.1718262,0.00018318357
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024533.jpg,5,4,0.0017735248,0.27156976,0.06450347,0.0016148128,0.42061543,0.23965944,0.0002636109
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028620.jpg,5,5,2.2310083e-05,0.0026605516,0.007232129,0.19854853,0.37093747,0.42032722,0.00027179244
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032332.jpg,5,5,0.0013618972,0.0067034927,0.034043144,0.012138458,0.06770288,0.8779843,6.5718734e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025705.jpg,5,4,0.0035020718,0.024309196,0.0076492284,0.010455256,0.91219586,0.041351337,0.0005370601
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030004.jpg,5,4,0.00014902277,0.0014587702,0.010125873,0.035342768,0.75566167,0.19712614,0.00013568676
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031445.jpg,5,4,0.00046351107,0.0430484,0.01633933,0.20537242,0.3958657,0.3386019,0.00030876498
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025050.jpg,5,5,0.00012133626,0.0014781783,0.002594284,0.00850633,0.17085418,0.8150997,0.0013458967
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024681.jpg,5,5,0.0013270383,0.001369163,0.032151196,0.0022573683,0.051377468,0.9106873,0.0008304394
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029707.jpg,5,5,0.00029206247,0.011307457,0.035935026,0.010295556,0.07146533,0.8706259,7.860755e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028240.jpg,5,4,0.0012880672,0.037642844,0.020788353,0.060153093,0.6268096,0.25325397,6.412909e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026325.jpg,5,3,2.544694e-05,0.0009852009,0.0018990245,0.76612115,0.12506583,0.10368322,0.0022201845
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029817.jpg,5,5,3.8434824e-05,0.010329034,0.0045834803,0.012075864,0.071697704,0.9011833,9.220035e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030530.jpg,5,5,0.0017222908,0.007028022,0.08833667,0.3493783,0.19294502,0.36046875,0.00012092379
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028421.jpg,5,3,9.848326e-06,0.00071233726,0.0036175475,0.7811727,0.16894044,0.045469698,7.746308e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029445.jpg,5,0,0.28846487,0.19215904,0.0049633123,0.28846487,0.042876475,0.013491682,0.16957974
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031315.jpg,5,5,0.042939316,0.022983762,0.056885358,0.039096694,0.106275834,0.71500385,0.016815279
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031224.jpg,5,4,0.0005137963,0.0027775564,0.018111944,0.21385999,0.56344604,0.20090288,0.00038783377
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030317.jpg,5,5,5.8273115e-05,0.0015505903,0.01043208,0.0061327033,0.0425694,0.9390659,0.00019107021
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026375.jpg,5,4,0.014954995,0.117630154,0.23393549,0.05732836,0.30991417,0.26508364,0.0011532055
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030515.jpg,5,4,0.00021521638,0.008075936,0.016570743,0.11502376,0.8237678,0.036193833,0.00015261128
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029461.jpg,5,4,0.01920095,0.0026810535,0.052193593,0.09751047,0.57894635,0.24900173,0.00046589723
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032458.jpg,5,4,0.0001782843,0.010042984,0.03731421,0.11139966,0.42703852,0.41389993,0.00012642251
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026447.jpg,5,4,0.00011803127,0.0022977816,0.028881297,0.091784574,0.84403527,0.0327268,0.00015636602
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029643.jpg,5,5,0.0007008588,0.0050193532,0.16621816,0.019241149,0.15134336,0.65740556,7.1597235e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026837.jpg,5,5,0.0005354154,0.0044829785,0.14388834,0.3242574,0.05461386,0.47179174,0.00043021838
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032480.jpg,5,4,0.0057900944,0.006163523,0.04414142,0.062249377,0.8328875,0.048479863,0.0002882718
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026971.jpg,5,5,0.00042650878,0.00074854615,0.0024543887,0.00028411607,0.122013,0.8738228,0.00025073157
