image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031859.jpg,5,4,0.054936875,0.007670906,0.04345864,0.11097553,0.5051901,0.19783527,0.07993268
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028333.jpg,5,4,0.06652652,0.12624516,0.08279359,0.0409858,0.515159,0.16210197,0.0061879302
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027792.jpg,5,4,0.0736557,0.053052213,0.035896923,0.03881383,0.5703651,0.22335815,0.0048581203
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029078.jpg,5,4,0.02941159,0.020855939,0.03717973,0.067323804,0.4254995,0.41240826,0.0073211235
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027830.jpg,5,4,0.0229146,0.018412396,0.011522184,0.0026525576,0.7018006,0.2425358,0.00016180704
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026534.jpg,5,4,0.055776488,0.021842387,0.03383015,0.019887721,0.45977047,0.405746,0.0031466943
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027396.jpg,5,4,0.0062921764,0.045772437,0.009445677,0.0042574997,0.85027266,0.08288317,0.0010764644
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029901.jpg,5,4,0.0058269445,0.013338009,0.006300429,0.0011838156,0.8647952,0.10824183,0.0003136799
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031425.jpg,5,4,0.0017949153,0.0026527129,0.0013131881,0.0004830949,0.84658265,0.147114,5.9528975e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024802.jpg,5,4,0.008379549,0.0061306087,0.006035563,0.0017841089,0.74260855,0.23367214,0.0013894654
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030638.jpg,5,5,0.017207105,0.0022220882,0.03642744,0.12517306,0.067000315,0.7203213,0.031648707
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030983.jpg,5,5,0.055303067,0.011235501,0.03200696,0.009761572,0.3899246,0.5006731,0.001095218
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026379.jpg,5,4,0.03819396,0.012399763,0.019205129,0.007404237,0.69849455,0.22325228,0.0010501441
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024912.jpg,5,4,0.009696053,0.0034572342,0.0051094606,0.005524644,0.66920733,0.30638546,0.00061984797
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032431.jpg,5,5,0.06405692,0.029327394,0.14662775,0.1159921,0.19123864,0.43096292,0.021794269
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029842.jpg,5,4,0.028489586,0.09943843,0.018394262,0.017828329,0.7347561,0.097896785,0.0031964432
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031641.jpg,5,4,0.0088389935,0.008978186,0.0037426648,0.0013768495,0.7592248,0.21752155,0.00031696874
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031512.jpg,5,3,0.033199843,0.019824533,0.07599521,0.31499135,0.09606693,0.29131937,0.16860273
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025037.jpg,5,5,0.08100067,0.017517624,0.057438076,0.05395808,0.38643262,0.39251804,0.01113488
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031205.jpg,5,4,0.027832884,0.035184063,0.022716537,0.0029797615,0.77614796,0.13487428,0.00026446884
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025233.jpg,5,4,0.025497194,0.1142705,0.017799912,0.0032416047,0.75687146,0.081029914,0.0012894213
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029863.jpg,5,4,0.0027059263,0.011754008,0.0023879716,0.000500546,0.79866713,0.18386362,0.00012076234
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027095.jpg,5,4,0.026559133,0.035739217,0.028717266,0.0073752045,0.70671225,0.19020903,0.004687965
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026197.jpg,5,4,0.022314409,0.01821249,0.011046434,0.0024265796,0.7624086,0.18108793,0.0025036072
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028722.jpg,5,4,0.014180482,0.02196316,0.011573772,0.007831207,0.7622248,0.18104427,0.0011823353
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025232.jpg,5,5,0.07556989,0.006106984,0.020659659,0.017397178,0.289689,0.58518785,0.005389394
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029551.jpg,5,4,0.0076401504,0.007882675,0.005589653,0.0015044347,0.7321001,0.24522282,6.018496e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032297.jpg,5,5,0.03537579,0.012613626,0.014979053,0.021123847,0.24555668,0.6674922,0.002858802
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024978.jpg,5,4,0.10650597,0.0939912,0.062611625,0.08039493,0.36030507,0.28060585,0.015585268
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025889.jpg,5,4,0.0770712,0.020743433,0.03936412,0.0214019,0.60621196,0.22301295,0.012194434
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030708.jpg,5,4,0.007834223,0.0046055014,0.0057316395,0.0010116945,0.6032017,0.377474,0.0001412642
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026542.jpg,5,4,0.05652441,0.023197573,0.07372174,0.08224253,0.38627428,0.3572453,0.020794172
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025459.jpg,5,4,0.0045214095,0.00637621,0.0034129396,0.0013158052,0.7369897,0.24686062,0.0005233912
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029256.jpg,5,4,0.0077868956,0.0056970147,0.024746703,0.021838889,0.8067931,0.12180754,0.011329867
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024527.jpg,5,5,0.027176905,0.0026491599,0.040797364,0.24991415,0.1744682,0.27022162,0.23477262
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029910.jpg,5,4,0.19306192,0.03627526,0.13477895,0.01465653,0.3839495,0.23287714,0.0044006887
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025464.jpg,5,4,0.0028929624,0.0075037736,0.012764349,0.022054818,0.7897023,0.15309076,0.011990996
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029124.jpg,5,4,0.0271002,0.0076439627,0.018052626,0.037041582,0.45125887,0.45125887,0.0076439627
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031265.jpg,5,4,0.020571839,0.006473216,0.006678698,0.0015136865,0.7251823,0.23913977,0.00044050787
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027499.jpg,5,4,0.024433687,0.011908028,0.011908028,0.00398869,0.714057,0.23182037,0.0018841238
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025344.jpg,5,4,0.0057821227,0.004433307,0.0057821227,0.003243477,0.58064866,0.3990736,0.0010366775
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031047.jpg,5,4,0.012723724,0.024911841,0.0070267078,0.0030221494,0.7394956,0.21186905,0.00095096155
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025595.jpg,5,4,0.007139229,0.008884915,0.0053889733,0.0024672516,0.7997945,0.17569155,0.00063364266
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026732.jpg,5,5,0.1249802,0.024610061,0.05129177,0.018288646,0.17351784,0.6056368,0.0016747357
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027635.jpg,5,4,0.008527678,0.0065383976,0.0075256494,0.0013492745,0.4956238,0.48037502,6.021656e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029280.jpg,5,5,0.19638345,0.03927916,0.08446346,0.19034135,0.1933388,0.20904909,0.08714462
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032472.jpg,5,4,0.017977998,0.026569758,0.0077322405,0.0017800627,0.7294375,0.2156213,0.000881195
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028433.jpg,5,5,0.166773,0.013062672,0.064296715,0.07285772,0.23518763,0.43938833,0.008433894
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030439.jpg,5,4,0.044420876,0.00670655,0.021649007,0.118876435,0.6326767,0.13261624,0.04305419
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027726.jpg,5,4,0.051413406,0.05917647,0.024285976,0.0065364814,0.5883953,0.269387,0.0008054526
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030343.jpg,5,4,0.018283594,0.087226145,0.020718027,0.0040163724,0.5868411,0.28156945,0.0013453163
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025679.jpg,5,5,0.07056951,0.00869587,0.11634945,0.2424931,0.08782517,0.46017098,0.0138959605
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031737.jpg,5,5,0.23812625,0.006650394,0.077308275,0.1636616,0.15862629,0.2963529,0.05927431
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025187.jpg,5,4,0.021319231,0.011411361,0.006301952,0.006921341,0.68427473,0.26796582,0.0018055396
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024751.jpg,5,4,0.023180328,0.0055925143,0.021105928,0.03704206,0.53589004,0.34599662,0.031192537
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030749.jpg,5,4,0.011348928,0.0033027267,0.0075600166,0.0037424795,0.68053097,0.29269275,0.00082211365
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025864.jpg,5,4,0.00714569,0.016356645,0.0067127533,0.003025675,0.87919724,0.087052315,0.00050960685
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025688.jpg,5,4,0.037785858,0.017848775,0.034404416,0.0065661976,0.6098328,0.292601,0.00096084696
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030948.jpg,5,4,0.0039539183,0.009050609,0.0031278068,0.0005435313,0.7534834,0.22979945,4.126284e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027413.jpg,5,4,0.0055344957,0.0055344957,0.005448691,0.0013145579,0.8608114,0.1201962,0.0011600934
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026294.jpg,5,4,0.0331412,0.013182658,0.019180654,0.006946773,0.70859003,0.21610774,0.0028509495
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029327.jpg,5,5,0.06297689,0.013619709,0.024662105,0.0050893137,0.39802626,0.49535167,0.00027397127
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029796.jpg,5,4,0.020004278,0.010707519,0.013748727,0.0022797624,0.71628,0.23620409,0.0007756501
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024533.jpg,5,4,0.027899515,0.00786942,0.015896665,0.0047730445,0.5516889,0.391206,0.00066646637
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028620.jpg,5,4,0.03065726,0.015415439,0.020105522,0.010430607,0.5185283,0.4038302,0.00103277
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032332.jpg,5,4,0.065924615,0.009062426,0.07354422,0.21615848,0.4947917,0.12510292,0.015415707
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025705.jpg,5,4,0.00520952,0.008861692,0.0031107469,0.0024995552,0.6717342,0.30754235,0.0010419696
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030004.jpg,5,4,0.05517992,0.02448594,0.023732588,0.009893214,0.71558404,0.1647368,0.0063875387
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031445.jpg,5,4,0.040934246,0.037271056,0.050943494,0.011546035,0.47584495,0.38235217,0.0011080393
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025050.jpg,5,4,0.09632022,0.007087291,0.02633248,0.09048447,0.36923313,0.26594865,0.14459376
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024681.jpg,5,4,0.14814003,0.044479698,0.06272643,0.02036429,0.42201164,0.29925105,0.0030268813
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029707.jpg,5,4,0.016297853,0.017622178,0.009286236,0.0016137058,0.6612674,0.29343563,0.00047701053
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028240.jpg,5,4,0.060289048,0.015975008,0.036000237,0.021835247,0.7008371,0.1563779,0.008685461
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026325.jpg,5,4,0.05303894,0.038804118,0.031179985,0.0057677175,0.6878194,0.18225402,0.0011357309
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029817.jpg,5,4,0.0077701057,0.0076496415,0.0047870236,0.0022612298,0.8436889,0.13349098,0.00035223164
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030530.jpg,5,4,0.008915308,0.014930331,0.008777089,0.0040817256,0.6757984,0.28615105,0.0013460102
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028421.jpg,5,4,0.010889879,0.02531973,0.017132187,0.0060139634,0.76343954,0.17575376,0.0014509361
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029445.jpg,5,5,0.07280609,0.046278372,0.02636862,0.092035525,0.213989,0.48223168,0.0662907
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031315.jpg,5,4,0.05051629,0.01829579,0.06692321,0.07123939,0.51823086,0.26885465,0.0059397733
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031224.jpg,5,4,0.01451289,0.046848185,0.013848296,0.004785843,0.63669276,0.2825307,0.0007812674
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030317.jpg,5,4,0.041837394,0.03809338,0.03207784,0.010913936,0.7300883,0.1437629,0.0032261533
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026375.jpg,5,4,0.011340137,0.02021598,0.049259312,0.21734226,0.36971164,0.14032672,0.19180387
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030515.jpg,5,4,0.003996367,0.012118833,0.0033131046,0.0005757313,0.7615727,0.21819425,0.00022901005
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029461.jpg,5,5,0.10290215,0.022960575,0.039057247,0.0070025795,0.27111107,0.5562838,0.00068259984
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032458.jpg,5,4,0.005464132,0.016312884,0.006001175,0.0039356668,0.8237197,0.143141,0.0014254041
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026447.jpg,5,4,0.0030782782,0.0020187842,0.008907294,0.0015002331,0.6052372,0.37874776,0.00051042857
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029643.jpg,5,4,0.066215806,0.014098159,0.03177069,0.028037539,0.65838784,0.19461907,0.006870894
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026837.jpg,5,4,0.0047958107,0.0037937989,0.0041020745,0.0042322883,0.8192324,0.16131641,0.0025272148
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032480.jpg,5,3,0.08566985,0.007968538,0.053610828,0.41514423,0.16773343,0.09408993,0.17578314
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026971.jpg,5,5,0.008162153,0.0007358404,0.0037957532,0.028937344,0.4319276,0.52100414,0.005437166
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030027.jpg,5,4,0.02589038,0.026712231,0.04137271,0.0031408598,0.66772175,0.23439237,0.00076970074
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030702.jpg,5,4,0.0027643824,0.0050056498,0.0013684684,0.00065659836,0.8685431,0.12127579,0.00038599427
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027196.jpg,5,4,0.04025794,0.006887322,0.022938283,0.01931597,0.4904421,0.41949737,0.0006609562
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031732.jpg,5,4,0.054570656,0.016905202,0.019764183,0.013797624,0.6148457,0.2771327,0.0029839454
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027168.jpg,5,4,0.107065015,0.024647765,0.04825798,0.024647765,0.56098056,0.21968313,0.014717852
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028257.jpg,5,4,0.002493219,0.0061707767,0.0026958126,0.0018240783,0.9158245,0.06952593,0.001465688
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025329.jpg,5,5,0.05384363,0.015916146,0.028373597,0.016679978,0.3403022,0.54380137,0.0010831073
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029834.jpg,5,4,0.0152151035,0.041358937,0.011306904,0.0028588332,0.5983426,0.33043617,0.00048150605
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025279.jpg,5,5,0.016816165,0.0070100203,0.016298786,0.0012568274,0.30753553,0.65105265,3.0023211e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030595.jpg,5,4,0.20323904,0.051386874,0.14411806,0.05385298,0.43703258,0.10543902,0.0049314485
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030651.jpg,5,5,0.06854961,0.0060841236,0.029947106,0.07297067,0.2977659,0.49866408,0.026018497
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027516.jpg,5,5,0.12954305,0.014995695,0.090435624,0.06513833,0.32567117,0.36903378,0.005182374
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031241.jpg,5,5,0.019338667,0.009573333,0.016801724,0.002742806,0.3945443,0.55639666,0.00060251454
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029873.jpg,5,4,0.025412876,0.028796563,0.016666172,0.011454481,0.5184694,0.3975243,0.0016761608
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024389.jpg,5,4,0.08297085,0.031988114,0.061658703,0.0036454848,0.4415823,0.37770537,0.00044921186
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029658.jpg,5,4,0.0093185585,0.0027979387,0.019727388,0.031524274,0.49312264,0.41525093,0.028258178
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027995.jpg,5,4,0.017218245,0.012597137,0.021428453,0.013409582,0.60696405,0.32488447,0.0034980988
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031740.jpg,5,5,0.014911735,0.0039512166,0.022385165,0.011433224,0.4357848,0.509484,0.002049864
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028532.jpg,5,5,0.07433874,0.012326573,0.05189681,0.041700255,0.15737514,0.6523018,0.010060656
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026719.jpg,5,4,0.0039263656,0.010507499,0.006081274,0.0072216913,0.821773,0.14280273,0.0076874504
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029037.jpg,5,4,0.01920092,0.014953691,0.014047692,0.004560618,0.5354369,0.41053376,0.0012664378
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031193.jpg,5,4,0.008993191,0.010514105,0.008993191,0.0022738348,0.73709565,0.23193744,0.00019257254
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030934.jpg,5,4,0.0580441,0.05284975,0.04591666,0.0392746,0.5014245,0.29941422,0.0030762241
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028530.jpg,5,4,0.012076281,0.020223966,0.010011588,0.011523268,0.70186657,0.2425586,0.0017397533
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028959.jpg,5,4,0.037533943,0.08458404,0.08198167,0.03695203,0.37907937,0.3451557,0.03471322
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028754.jpg,5,4,0.005560034,0.01712611,0.004906713,0.0018335046,0.8513763,0.11887877,0.00031861532
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032353.jpg,5,5,0.06169141,0.018814819,0.024158705,0.0071412995,0.40227857,0.48524058,0.0006747047
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029579.jpg,5,4,0.017549029,0.0056973356,0.005352151,0.001684129,0.7232454,0.24607186,0.0004000157
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032001.jpg,5,4,0.0103915185,0.011592577,0.006814925,0.0041334606,0.8651172,0.10014459,0.0018057752
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027894.jpg,5,4,0.06837996,0.019287454,0.03717754,0.022549318,0.69061315,0.15898818,0.0030044059
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026763.jpg,5,4,0.047719087,0.03228835,0.025944415,0.023994666,0.770147,0.09639522,0.003511195
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031432.jpg,5,4,0.014262242,0.018029163,0.011460033,0.00402285,0.7547342,0.19688419,0.0006073595
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030780.jpg,5,4,0.01385459,0.035378933,0.014072768,0.012226632,0.72179526,0.19426857,0.008403234
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025787.jpg,5,4,0.19985288,0.049747318,0.105315074,0.016404925,0.4100715,0.21609251,0.0025157763
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028286.jpg,5,4,0.035454713,0.0143249985,0.028046984,0.007316493,0.81965303,0.09341072,0.0017929839
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031911.jpg,5,4,0.0033027765,0.0032515721,0.002269963,0.0014428764,0.8469474,0.14264922,0.00013632188
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025138.jpg,5,4,0.10745275,0.09783685,0.050757088,0.027168311,0.36923242,0.34686175,0.00069085613
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026797.jpg,5,4,0.033181634,0.064966485,0.024658496,0.0101198265,0.7552105,0.102206625,0.009656406
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027464.jpg,5,4,0.011957387,0.01881161,0.009759335,0.0027960963,0.68418217,0.27214888,0.00034454666
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027241.jpg,5,4,0.056805465,0.055057745,0.042879015,0.0139207775,0.6301025,0.19827054,0.002963905
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031242.jpg,5,4,0.0091075525,0.0052710464,0.006162477,0.0067681577,0.84586006,0.12572587,0.0011048714
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030224.jpg,5,4,0.05516323,0.03143106,0.03617693,0.016563004,0.69335806,0.164687,0.002620648
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025220.jpg,5,4,0.060403377,0.044887975,0.055863988,0.026803836,0.5218055,0.28816837,0.0020668898
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026408.jpg,5,4,0.009638192,0.019776287,0.008373807,0.006320881,0.6152222,0.33975795,0.00091060915
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030496.jpg,5,4,0.023630781,0.020854091,0.056687295,0.030820347,0.60944587,0.23866242,0.019899113
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027733.jpg,5,4,0.0023119482,0.0016652339,0.0014022676,0.004252324,0.81034946,0.17801015,0.0020086556
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028590.jpg,5,5,0.070442796,0.024344377,0.059318777,0.15874527,0.26172674,0.27860665,0.1468154
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031161.jpg,5,5,0.058666408,0.018174006,0.10790404,0.20476589,0.19538896,0.33236784,0.0827329
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027314.jpg,5,4,0.12452355,0.016591156,0.11697904,0.10651064,0.37175864,0.23264062,0.030996362
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030571.jpg,5,4,0.07471974,0.026642144,0.027487855,0.03213656,0.47968003,0.34014407,0.019189617
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026873.jpg,5,4,0.026986124,0.0034309009,0.012948085,0.08443212,0.44239265,0.41558945,0.014220689
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032506.jpg,5,5,0.016446464,0.0090826,0.062068306,0.0784617,0.19725266,0.6268677,0.009820632
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024359.jpg,5,4,0.08513377,0.056711312,0.060368873,0.0058846585,0.68017405,0.10761917,0.0041081533
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031420.jpg,5,5,0.068602845,0.0092843855,0.03788609,0.08405396,0.23944747,0.55673206,0.0039931643
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026785.jpg,5,4,0.09120686,0.09410208,0.06993073,0.019117996,0.55870974,0.1651543,0.0017782508
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025229.jpg,5,5,0.13466817,0.012140704,0.031986497,0.010064998,0.12650906,0.6839014,0.000729106
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030739.jpg,5,3,0.17558338,0.013969327,0.09252594,0.23627326,0.21851704,0.21512926,0.048001826
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030611.jpg,5,4,0.0030247404,0.0043327403,0.003270524,0.0020149113,0.8518839,0.13478762,0.0006855391
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027363.jpg,5,4,0.012976787,0.009059258,0.009795392,0.006525139,0.5693026,0.39127558,0.0010651995
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030619.jpg,5,4,0.068291515,0.045491952,0.028916445,0.0036763134,0.65813524,0.19454439,0.0009441553
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029601.jpg,5,4,0.012820337,0.029346047,0.012621577,0.010463655,0.844321,0.08761111,0.0028162543
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027088.jpg,5,4,0.020830095,0.017816924,0.017268755,0.0073120506,0.48914,0.44536704,0.0022651677
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027158.jpg,5,5,0.0057266247,0.0022425787,0.0037556128,0.0057266247,0.20827855,0.7738487,0.00042136802
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024502.jpg,5,4,0.06775863,0.03921568,0.05114689,0.015357083,0.44184172,0.38387874,0.00080127723
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027199.jpg,5,3,0.023998972,0.010817184,0.050018147,0.43889531,0.051605895,0.077469625,0.3471948
