filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026418.jpg,5,5,4.6290916e-06,6.6651605e-06,9.8019875e-05,0.00027506455,0.0025405325,0.9970715,3.575492e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032062.jpg,5,5,2.3574168e-05,1.7827642e-06,0.00082198874,2.832142e-05,0.0006368602,0.99848217,5.3116614e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032401.jpg,5,5,1.3959556e-05,8.702904e-06,0.0003094428,1.8025048e-05,0.00018245967,0.9994373,3.017013e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025204.jpg,5,5,8.38066e-05,0.0008906247,0.001514236,0.0021949909,0.0005774031,0.9935183,0.0012206127
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030713.jpg,5,5,7.419231e-05,7.2946e-05,0.0009951105,7.173588e-05,0.0004925666,0.99790984,0.00038360065
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025858.jpg,5,5,6.6372563e-06,2.0004115e-06,0.00029385983,0.00012698922,0.00013787349,0.99941516,1.7447877e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024844.jpg,5,5,0.00037671003,0.00014612758,0.008194565,0.0005697955,0.001466028,0.989127,0.00011983455
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027824.jpg,5,5,9.7420125e-06,7.749303e-06,0.00018525979,7.953273e-05,0.00048363622,0.9991998,3.4293455e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027611.jpg,5,5,4.8186677e-05,0.00010246575,0.005023241,0.0070136543,0.00090978784,0.98642844,0.00047429994
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032224.jpg,5,5,0.00011072211,0.00027903286,0.016806513,0.0009902483,0.0019373493,0.97984225,3.3843164e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025445.jpg,5,5,1.2638412e-05,3.488699e-05,5.8534355e-05,1.3489878e-05,0.008275647,0.99112904,0.0004758576
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024629.jpg,5,5,0.00065595144,0.0038827364,0.042072188,0.00046240343,0.0048808735,0.9479962,4.9678383e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028788.jpg,5,5,5.6800698e-05,0.00061340956,0.0012133458,0.00072948885,0.0027177178,0.99387336,0.0007959567
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030779.jpg,5,5,2.325815e-05,2.0000012e-05,0.0014571656,0.00028272634,0.0030795094,0.9950577,7.964811e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027913.jpg,5,5,1.03420255e-07,4.913788e-07,8.3037685e-06,3.86227e-06,7.847442e-05,0.99982077,8.814269e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024614.jpg,5,5,3.10414e-05,6.9307994e-06,3.9605973e-05,5.242179e-06,0.00069435383,0.99920803,1.4814073e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027705.jpg,5,5,8.6509735e-06,7.371401e-05,0.0003990907,3.519661e-06,0.002551484,0.99685425,0.00010934047
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024347.jpg,5,5,5.0551258e-05,3.1159147e-05,0.004291433,0.00012281163,0.019308263,0.97410846,0.0020873446
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029631.jpg,5,5,2.1899011e-06,9.812335e-07,2.8128126e-05,3.89588e-06,0.00018408927,0.9997789,1.7552857e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032167.jpg,5,5,0.00013801362,0.00027317394,0.0020374034,0.0006685566,0.010705279,0.9861076,7.0047696e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031058.jpg,5,5,5.844771e-06,2.15527e-05,0.00059836416,0.0009579781,0.003908916,0.99443734,6.9994094e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030288.jpg,5,5,1.2062879e-05,4.653611e-05,0.0003256861,0.00025645905,0.0013208892,0.9979639,7.450854e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030438.jpg,5,5,2.3611961e-05,3.3797493e-05,0.00010117914,1.9563397e-05,0.001493907,0.9983077,2.0311989e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030212.jpg,5,5,4.9053015e-06,8.483493e-06,0.008761408,1.9709822e-05,5.0878298e-05,0.9911199,3.466671e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031129.jpg,5,5,4.7928725e-06,0.00012054355,3.477675e-05,3.934819e-05,1.1207239e-05,0.9997807,8.711359e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029451.jpg,5,5,3.2093216e-05,0.000115707524,0.00024988892,1.5090408e-05,0.0028053483,0.9964497,0.00033219645
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024622.jpg,5,5,2.8885947e-06,6.3857133e-06,0.00037544078,1.083358e-05,0.00039192964,0.99920434,8.094399e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025203.jpg,5,5,1.3281633e-06,7.127947e-06,8.3594505e-06,4.2999427e-06,0.0005194857,0.9994241,3.5265766e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026627.jpg,5,5,5.721518e-06,2.1898692e-05,3.2814376e-05,7.781341e-05,0.00022602784,0.99952734,0.00010838472
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029487.jpg,5,5,3.328467e-05,1.4781437e-05,0.0012230478,5.7489422e-05,0.0013528756,0.9973111,7.4099758e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031994.jpg,5,5,9.476343e-06,0.00014750093,0.00023656496,2.826813e-05,0.0014298839,0.9980862,6.205969e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029186.jpg,5,5,4.0911614e-06,3.813144e-05,0.00015969401,2.6127223e-05,0.00097665,0.99876994,2.538808e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032286.jpg,5,5,0.00011759326,0.00074022944,0.0006091264,0.0004602231,0.0034849693,0.99457693,1.0923524e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026160.jpg,5,5,0.00012617842,0.0002256621,0.0011169699,0.0001626774,0.0040422115,0.9942887,3.7621972e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030476.jpg,5,5,2.0132306e-06,1.3838487e-06,0.00012419952,3.7239727e-06,0.00015892572,0.9997068,2.9248426e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026047.jpg,5,5,0.0017869035,0.005080082,0.018791806,0.016119773,0.0055048247,0.9515685,0.0011481165
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031549.jpg,5,5,0.0003246617,0.00022705903,0.0028454054,8.883014e-05,0.0017980901,0.994288,0.00042797325
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029325.jpg,5,5,8.2061115e-06,1.7440232e-05,0.00042732264,0.00018727467,4.448502e-05,0.9992422,7.316526e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027923.jpg,5,5,7.178942e-07,6.809398e-06,3.4581502e-05,1.6564545e-05,0.00012413188,0.9997868,3.0442958e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029283.jpg,5,5,6.354356e-05,0.00025825176,0.0009814843,0.00070161116,0.002662392,0.99162865,0.003704103
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026721.jpg,5,5,3.8109156e-05,0.0003140311,0.0010107764,0.00011871403,0.0030740246,0.9953099,0.00013443494
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026997.jpg,5,5,7.710033e-06,3.9757495e-05,0.0008042153,0.00021812577,0.00025984205,0.99864787,2.2509455e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029709.jpg,5,5,5.4262426e-05,5.034522e-05,0.023430327,0.00026028283,0.005250846,0.97093695,1.6894202e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030419.jpg,5,5,1.882351e-07,7.523454e-07,4.8238558e-06,2.0505825e-06,6.108492e-05,0.9998442,8.6966436e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031280.jpg,5,5,0.003767972,0.012064211,0.21452513,0.0001920083,0.0010488527,0.76505977,0.0033420925
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025110.jpg,5,5,1.2281864e-06,7.5280327e-06,2.3036107e-05,5.237421e-06,0.0012828484,0.99867153,8.671176e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029421.jpg,5,5,4.739016e-06,3.476738e-05,0.0008705037,7.190976e-05,0.0010098177,0.9979475,6.08726e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025496.jpg,5,5,8.4362364e-05,0.0007830787,0.019195825,0.00049024145,0.0016789505,0.9776264,0.00014115137
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030750.jpg,5,5,2.615344e-07,1.0837097e-06,3.5625526e-06,2.2537454e-06,0.0006909628,0.9992976,4.2876145e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025570.jpg,5,5,7.195319e-05,0.0008137394,0.00010987834,0.0009043027,0.00076138414,0.99709904,0.00023966492
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025270.jpg,5,5,0.00043212128,0.0007247236,0.049922522,0.0008237106,0.011266582,0.9361299,0.0007004328
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030788.jpg,5,5,6.452209e-05,1.8742738e-05,0.004092518,0.00060719723,0.00082168676,0.9943895,5.866016e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026278.jpg,5,5,2.081268e-05,3.5851644e-05,6.2060455e-05,5.915584e-05,0.00025480211,0.9994672,0.000100156816
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029981.jpg,5,5,0.00025537497,0.0005899895,0.02696,0.006891712,0.000964863,0.96396405,0.00037401883
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027001.jpg,5,5,9.022047e-06,5.0277404e-06,0.00028308405,4.2883792e-05,7.711857e-05,0.9995621,2.0734476e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030864.jpg,5,5,1.4587199e-05,8.16504e-05,0.00019817571,4.0079947e-05,0.0032453272,0.9958832,0.00053695973
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032295.jpg,5,5,6.431959e-05,0.00012309459,0.0008963966,6.748251e-05,0.012821353,0.9859654,6.2012194e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024810.jpg,5,5,2.9487872e-05,9.5665244e-05,0.0017978827,0.00018914462,0.14532647,0.85242224,0.00013918654
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024627.jpg,5,5,8.422785e-06,5.279843e-05,0.00033967334,2.2147236e-05,0.001087733,0.9982528,0.00023641002
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031124.jpg,5,5,0.00010504771,1.2435283e-05,0.00091458723,0.00015099961,0.00022672892,0.9985759,1.4354671e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024384.jpg,5,5,1.30038125e-05,0.00016165468,0.00016363245,2.3378108e-05,0.00044293024,0.9990897,0.00010576821
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029234.jpg,5,5,2.0084303e-06,3.1679813e-06,3.5458612e-05,9.170018e-07,5.078069e-05,0.99989927,8.254898e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031683.jpg,5,5,3.0276094e-06,3.8320595e-06,7.504938e-05,8.435175e-06,0.0004996654,0.99939334,1.6661257e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027880.jpg,5,5,2.7902017e-05,1.1765535e-05,9.173015e-05,0.00010127761,0.0021591699,0.9975502,5.7937126e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029718.jpg,5,5,0.001208882,0.0012601591,0.004953925,0.00026951713,0.046207488,0.94604284,5.7206962e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029076.jpg,5,2,0.0051214513,0.053382386,0.47830594,0.0088310065,0.03371919,0.41809696,0.0025430801
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030017.jpg,5,5,3.582276e-05,6.40053e-05,0.0031871013,8.170132e-05,0.0011008893,0.9954755,5.5148186e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028893.jpg,5,5,5.20015e-05,0.00023559063,0.0045889434,1.0839505e-05,0.003864357,0.9911471,0.00010120102
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030078.jpg,5,5,9.05843e-05,2.5304344e-05,0.005627568,0.0014118747,0.00020456947,0.9925001,0.00013994532
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028434.jpg,5,5,1.5005138e-05,1.6791599e-05,0.0005688645,1.9878202e-05,0.00085196615,0.9985065,2.093554e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024966.jpg,5,5,1.2923638e-06,8.742929e-07,4.1277763e-05,7.725166e-05,1.27556605e-05,0.9998585,8.107435e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031873.jpg,5,5,1.1701094e-05,0.00011360958,0.00020267938,0.0002043259,0.00013636622,0.9992812,5.0111103e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024722.jpg,5,5,5.5178854e-05,0.00021329074,0.0073324894,0.0005915273,0.0018403005,0.98984843,0.00011870275
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027699.jpg,5,5,1.3581233e-05,0.0001937284,0.0013775184,9.504871e-05,0.00082518475,0.9973531,0.00014199868
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032438.jpg,5,5,1.7207054e-05,6.6340185e-06,0.0002540184,2.8950568e-05,0.0016587941,0.9980259,8.510023e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029765.jpg,5,5,2.171893e-05,9.914305e-06,0.00040635353,6.127136e-05,0.0008472642,0.99862885,2.4645955e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025010.jpg,5,5,4.366984e-05,0.00019467737,0.0003007064,0.00017813001,0.004068755,0.9951715,4.2549535e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028569.jpg,5,5,4.0235088e-07,2.1881155e-07,2.3268682e-05,1.1599227e-05,0.00015864056,0.99976677,3.9159564e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031788.jpg,5,5,0.00011312076,0.0006078625,0.00014095557,0.0007253219,0.0062607713,0.9918637,0.00028832842
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031628.jpg,5,5,6.0353665e-05,9.219156e-05,0.0020465215,0.00041762213,0.012895357,0.9844178,7.010575e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031859.jpg,5,5,0.00045357703,0.0033791778,0.00014476592,0.00013594469,0.0051427386,0.99001056,0.0007331781
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028333.jpg,5,5,0.0024589547,0.02526735,0.0062614004,0.031725243,0.0098611675,0.9171804,0.0072455327
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027792.jpg,5,5,0.00039297264,0.00062549463,0.006144571,0.00027510733,0.0031906143,0.9879667,0.0014044938
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029078.jpg,5,5,0.00012716747,5.9812417e-05,0.009541886,0.0001716637,0.00043099496,0.98959106,7.7432924e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027830.jpg,5,5,5.9311753e-07,2.8976956e-07,7.585692e-05,7.5320054e-06,0.00018756084,0.9997104,1.7822604e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026534.jpg,5,5,1.3850945e-05,1.1596916e-05,0.00028356686,0.00074493495,0.0005760277,0.9983302,3.9899565e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027396.jpg,5,5,2.4688907e-06,1.5734674e-06,2.7407827e-05,2.3863631e-06,0.00039029305,0.9995486,2.7208054e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029901.jpg,5,5,3.3969723e-06,9.808479e-06,0.00035918597,2.421954e-05,0.002728758,0.99674606,0.0001285317
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031425.jpg,5,5,3.3623687e-07,1.2661348e-05,1.3749138e-05,4.155221e-06,0.00023380948,0.9995479,0.0001873861
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024802.jpg,5,5,7.662398e-05,0.00020114167,0.0011481185,4.873579e-05,0.0003513221,0.99799573,0.000178246
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030638.jpg,5,5,0.00043529912,5.1238916e-05,0.00023092006,0.0024114551,0.00033493008,0.9963008,0.00023534974
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030983.jpg,5,5,8.431439e-06,3.201628e-05,0.0010787456,0.00041685184,0.0005723758,0.9974027,0.000488835
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026379.jpg,5,5,2.9858315e-06,1.3750284e-06,0.00019815163,3.628068e-05,0.0005077127,0.9992524,9.308346e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024912.jpg,5,5,7.217445e-07,2.6147322e-06,4.2252675e-05,8.495758e-07,0.0011793416,0.99877363,6.3317873e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032431.jpg,5,5,1.2892675e-05,8.491923e-05,0.0023163962,0.008647607,0.0006738488,0.9881412,0.0001231617
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029842.jpg,5,5,1.6650298e-05,1.4645164e-05,0.00010916934,2.5619149e-05,0.00022607947,0.9991561,0.0004516769
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031641.jpg,5,5,3.7150167e-07,2.1640693e-05,1.9950434e-05,2.1814885e-06,0.000288314,0.99965894,8.594711e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031512.jpg,5,5,4.5797087e-06,0.00029637507,0.0012647356,0.00087420567,0.00030922942,0.99636495,0.0008859795
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025037.jpg,5,5,0.00034804904,0.00024246862,0.0016087289,0.0009902356,0.0022169854,0.99456465,2.8934424e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031205.jpg,5,5,0.00069867464,0.06667112,0.017693369,0.00032883507,0.024831355,0.8872526,0.002524069
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025233.jpg,5,5,8.657185e-06,9.221275e-06,0.0003789567,4.0803094e-05,0.00026308143,0.9990113,0.00028799538
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029863.jpg,5,5,6.360161e-07,2.0435205e-07,1.16449955e-05,3.0153344e-06,9.120822e-05,0.99984336,4.9931055e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027095.jpg,5,5,4.031468e-05,0.00037911854,0.0007267482,0.0003227016,0.004681735,0.9894791,0.0043702624
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026197.jpg,5,5,0.00010522221,0.0007387069,0.020703958,3.833485e-05,0.0057595028,0.97248036,0.00017390335
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028722.jpg,5,5,9.1403845e-06,5.9110316e-05,0.00070753146,4.504112e-05,0.014017456,0.98512936,3.23305e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025232.jpg,5,5,1.2484749e-05,4.2800435e-05,0.0019990501,7.7524935e-05,0.005374968,0.9924844,8.775653e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029551.jpg,5,5,6.3956904e-06,1.2124301e-05,0.00016537924,0.00025409652,0.0007044982,0.9987766,8.09218e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032297.jpg,5,5,1.4940638e-05,0.000112396745,0.00034227216,0.00029383495,0.0068858513,0.99207956,0.00027118853
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024978.jpg,5,5,0.00030165876,0.0009396539,0.008027049,0.0029369479,0.0003405269,0.9852858,0.0021683234
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025889.jpg,5,5,1.2168169e-05,3.0658033e-05,0.0006745134,0.00011160768,6.366794e-05,0.9989662,0.00014121416
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030708.jpg,5,5,3.505882e-06,3.4895038e-06,0.0007223404,0.00033612477,0.0006159655,0.9982516,6.697522e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026542.jpg,5,5,0.0045658518,0.0028898257,0.017718239,0.0007023803,0.0019431869,0.97172326,0.00045730246
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025459.jpg,5,5,1.8054672e-06,4.1937155e-06,2.6717005e-05,5.3895357e-05,0.0004463383,0.9993767,9.0493035e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029256.jpg,5,5,0.00017205591,7.4798256e-05,0.0012184231,4.6697154e-05,0.0019670553,0.9962412,0.0002797384
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024527.jpg,5,5,0.0001097158,0.0006959029,0.0042666392,0.00057198113,0.0021951613,0.9920868,7.3871524e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029910.jpg,5,5,0.0028209523,0.0050250487,0.19052593,0.013919738,0.007817326,0.7783561,0.0015349074
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025464.jpg,5,5,1.9716924e-06,9.83493e-06,5.714699e-05,1.2208978e-05,0.00032049266,0.99911565,0.00048263947
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029124.jpg,5,5,1.6165393e-05,0.00014916601,0.00028757652,0.00043435933,6.116835e-05,0.9990237,2.7891208e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031265.jpg,5,5,1.7229091e-06,3.549094e-06,0.0005354561,3.076065e-05,0.004602706,0.994822,3.7478897e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027499.jpg,5,5,9.419785e-06,4.577045e-06,0.0003088094,0.00010603557,0.00072374626,0.9988337,1.3679277e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025344.jpg,5,5,1.4370016e-06,9.447519e-07,1.7154078e-05,2.6225884e-05,0.00021266105,0.99973446,7.0535875e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031047.jpg,5,5,4.0855202e-06,1.2340132e-05,0.00066045485,2.2441924e-05,0.0065423744,0.99267465,8.366583e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025595.jpg,5,5,8.502851e-06,3.0733263e-06,3.3599197e-05,6.5375675e-06,0.00024736143,0.99968624,1.4644077e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026732.jpg,5,5,6.2884654e-05,0.00018824573,0.00029260304,0.00025316016,0.000257597,0.9988965,4.9005223e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027635.jpg,5,5,1.8107203e-06,0.00011271844,2.85067e-05,1.9864287e-05,0.0015127873,0.9983026,2.175366e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029280.jpg,5,5,0.00027673866,0.00089182693,0.0013921807,0.002944705,0.0012199156,0.9931403,0.00013425938
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032472.jpg,5,5,1.1496317e-06,5.92832e-07,2.9393477e-05,3.5789653e-05,0.0004050567,0.9995103,1.7725546e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028433.jpg,5,5,1.1122846e-05,4.116127e-05,0.00044186285,0.00013600387,5.918611e-06,0.99918026,0.00018353653
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030439.jpg,5,5,0.0012922145,0.0007584658,0.0018335932,0.00040145512,0.015308964,0.98037463,3.068419e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027726.jpg,5,5,3.1294458e-05,0.00029274498,0.0047795186,0.0026736087,0.00038714154,0.98397714,0.007858451
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030343.jpg,5,5,0.00036775277,0.00364271,0.0003235771,0.0014096102,0.091074996,0.8910238,0.0121574355
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025679.jpg,5,5,0.006206332,0.0071654757,0.006709688,0.007353534,0.00092673773,0.97144634,0.00019193058
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031737.jpg,5,5,0.003984304,0.086537324,0.0033107928,0.008747026,0.0024342046,0.894448,0.00053845585
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025187.jpg,5,5,2.1434007e-05,6.560222e-06,0.0020818312,4.018271e-05,0.001067284,0.99678016,2.5131083e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024751.jpg,5,5,9.864192e-05,0.00010837633,0.00064477033,0.00010592365,0.0037097235,0.9952657,6.684274e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030749.jpg,5,5,1.2829283e-07,9.598161e-07,3.752795e-05,6.7920614e-06,0.0006554717,0.99928635,1.2796926e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025864.jpg,5,5,3.100695e-05,0.00016881007,0.0009815085,8.523221e-06,0.004185889,0.99419075,0.00043351433
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025688.jpg,5,5,1.9032183e-05,6.126442e-06,0.00018413714,2.490312e-05,0.00044694936,0.99931157,7.321428e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030948.jpg,5,5,5.706776e-07,2.737755e-05,9.485541e-06,3.464254e-05,0.0008848688,0.9984035,0.00063961616
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027413.jpg,5,5,3.0794586e-06,6.0878607e-05,1.0145223e-05,7.806932e-05,0.0008414141,0.998602,0.00040442374
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026294.jpg,5,5,2.749387e-06,4.1539115e-05,1.0495094e-05,3.2012857e-05,0.00022901072,0.9995622,0.000121885045
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029327.jpg,5,5,5.0178787e-05,0.00041411814,0.0005679598,0.00043799475,0.005603959,0.992861,6.478623e-05
