filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031058.jpg,5,5,0.012586924,0.019441992,0.030561969,0.0066936687,0.027282005,0.89577085,0.007662591
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030288.jpg,5,5,0.017212499,0.016199224,0.04274672,0.006751999,0.060685094,0.8498383,0.0065661487
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030438.jpg,5,5,0.011364028,0.014544234,0.03490276,0.005911882,0.0399328,0.8871639,0.0061804242
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030212.jpg,5,5,0.02821002,0.053376477,0.093981184,0.010619043,0.08533143,0.70139885,0.027083013
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031129.jpg,5,5,0.06346411,0.16448683,0.11775616,0.022655966,0.028271174,0.5585234,0.04484242
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029451.jpg,5,5,0.015025181,0.022505293,0.061687585,0.007689785,0.07938917,0.8026256,0.011077415
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024622.jpg,5,5,0.019056467,0.022216532,0.062059708,0.007922002,0.07474187,0.8067814,0.00722203
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025203.jpg,5,5,0.008187916,0.00928498,0.028172005,0.004295063,0.03502475,0.9091635,0.0058718342
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026627.jpg,5,5,0.0083608795,0.010515384,0.021275727,0.0048149456,0.020796053,0.9279874,0.006249594
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029487.jpg,5,5,0.016688181,0.021049565,0.05765383,0.0076344293,0.052250642,0.8373246,0.007398777
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031994.jpg,5,5,0.021596592,0.031507805,0.06802899,0.0092145335,0.06734034,0.7934798,0.00883196
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029186.jpg,5,5,0.020755634,0.025673257,0.054380886,0.008265602,0.056446895,0.82537085,0.009106828
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032286.jpg,5,5,0.027058922,0.029866084,0.1007732,0.00998239,0.0817106,0.74167585,0.008932958
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026160.jpg,5,5,0.01634742,0.02169006,0.05655765,0.007997178,0.051084787,0.83958226,0.006740702
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030476.jpg,5,5,0.008916142,0.009402987,0.0318067,0.0045030355,0.048538122,0.89046746,0.0063654953
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026047.jpg,5,5,0.03155019,0.041252673,0.0836325,0.012029721,0.044652008,0.7717867,0.015096283
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031549.jpg,5,5,0.012001652,0.012750752,0.038759965,0.005674802,0.060237598,0.8650759,0.0054993597
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029325.jpg,5,5,0.010432453,0.013190334,0.036810085,0.0058923657,0.030453026,0.8958049,0.0074168495
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027923.jpg,5,5,0.013866848,0.018337056,0.036563635,0.0061015384,0.08730774,0.83130467,0.0065185907
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029283.jpg,5,5,0.018779308,0.028898114,0.046956412,0.00978879,0.052785225,0.8266778,0.01611439
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026721.jpg,5,5,0.017670315,0.023802873,0.0574079,0.008122411,0.057420194,0.82701564,0.008560779
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026997.jpg,5,5,0.020077508,0.036597177,0.04224729,0.009898978,0.022699704,0.8566146,0.011864775
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029709.jpg,5,5,0.0177593,0.016741069,0.05642283,0.0073965965,0.05328595,0.84097385,0.0074204174
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030419.jpg,5,5,0.00805201,0.010629682,0.026072755,0.004533813,0.028387876,0.917579,0.004744829
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031280.jpg,5,5,0.032207076,0.050969128,0.072955295,0.012682436,0.021830447,0.77390414,0.035451435
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025110.jpg,5,5,0.010683885,0.011099147,0.039052214,0.0051260395,0.062118225,0.8658673,0.0060531353
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029421.jpg,5,5,0.015505881,0.018419446,0.042145185,0.0070132078,0.042718988,0.8676326,0.0065647457
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025496.jpg,5,5,0.02668168,0.033039916,0.08554551,0.01089225,0.09199584,0.74040776,0.011437033
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030750.jpg,5,5,0.015012386,0.015327345,0.046017934,0.006393487,0.033166256,0.8787974,0.005285282
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025570.jpg,5,5,0.02987577,0.038652122,0.06487815,0.0110626845,0.04893912,0.79585266,0.010739458
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025270.jpg,5,5,0.021054722,0.03685639,0.081375144,0.010658451,0.095753394,0.7428518,0.011450165
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030788.jpg,5,5,0.01894235,0.016805407,0.055243865,0.007412955,0.06311783,0.83238155,0.006096027
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026278.jpg,5,5,0.012956302,0.014666564,0.044089127,0.006390035,0.0371756,0.8783199,0.0064023198
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029981.jpg,5,5,0.016960341,0.020101931,0.07126753,0.008081725,0.062005796,0.81321067,0.0083720395
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027001.jpg,5,5,0.0075654215,0.008516904,0.023583092,0.0041615036,0.023497278,0.92822725,0.004448564
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030864.jpg,5,5,0.009353398,0.015256327,0.027639443,0.0049199886,0.03437247,0.8988928,0.009565611
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032295.jpg,5,5,0.03414625,0.042869035,0.08786126,0.011613333,0.04335832,0.7681276,0.012024259
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024810.jpg,5,5,0.019182473,0.019458346,0.06249198,0.0072138514,0.11303677,0.77129,0.0073266667
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024627.jpg,5,5,0.013959705,0.015179072,0.048291393,0.0058402005,0.07851872,0.83089626,0.0073146555
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031124.jpg,5,5,0.0138908895,0.022980552,0.033179995,0.0068641906,0.023585139,0.8915573,0.007941855
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024384.jpg,5,5,0.016260646,0.020817103,0.04030857,0.0072913715,0.021998944,0.8860715,0.00725195
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029234.jpg,5,5,0.012932723,0.015347622,0.041811377,0.005742499,0.03467131,0.8833809,0.00611366
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031683.jpg,5,5,0.019244608,0.030598791,0.05008597,0.00793237,0.02270272,0.8601966,0.009239014
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027880.jpg,5,5,0.018708643,0.021154158,0.053071007,0.008042274,0.06620474,0.825866,0.0069532343
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029718.jpg,5,5,0.028208379,0.030196676,0.092309825,0.010054879,0.11656026,0.712792,0.009878079
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029076.jpg,5,5,0.024644043,0.029391963,0.06502961,0.009479888,0.075393654,0.78792006,0.008140802
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030017.jpg,5,5,0.012574657,0.0146771185,0.04639423,0.005702672,0.06961903,0.84396696,0.0070653097
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028893.jpg,5,5,0.014418474,0.015935918,0.064715825,0.006538688,0.05412933,0.83821094,0.006050768
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030078.jpg,5,5,0.017501513,0.022800855,0.050749682,0.0074399207,0.036177408,0.85885197,0.0064787976
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028434.jpg,5,5,0.02627364,0.02736149,0.082752086,0.008988249,0.059926018,0.7870569,0.0076415306
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024966.jpg,5,5,0.008018863,0.008690886,0.028007353,0.0041479394,0.035427768,0.9108518,0.004855333
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031873.jpg,5,5,0.017903585,0.034573216,0.047783997,0.008699719,0.04751481,0.8315703,0.0119543765
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024722.jpg,5,5,0.022610636,0.02155161,0.07609042,0.008904227,0.08142222,0.78312415,0.0062967446
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027699.jpg,5,5,0.01159599,0.00888147,0.042798594,0.0046067876,0.034770127,0.89170444,0.0056426185
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032438.jpg,5,5,0.008579819,0.008684061,0.024886563,0.004454764,0.023524255,0.9260495,0.0038211201
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029765.jpg,5,5,0.014803526,0.01728535,0.040845253,0.006767043,0.05925805,0.85400754,0.0070331967
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025010.jpg,5,5,0.029746296,0.044071622,0.07039273,0.012281686,0.0617788,0.7682814,0.013447435
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028569.jpg,5,5,0.010811489,0.011649897,0.024453156,0.0053263614,0.05013491,0.88962746,0.007996689
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031788.jpg,5,5,0.0133352205,0.018252164,0.03193483,0.0060788943,0.04501902,0.87677443,0.008605453
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031628.jpg,5,5,0.014624702,0.014668263,0.05015926,0.0068394328,0.07232359,0.83367085,0.0077139162
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031859.jpg,5,5,0.036276437,0.034812354,0.12225067,0.011398957,0.08702128,0.697567,0.010673319
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028333.jpg,5,5,0.023863614,0.037025,0.06396114,0.011347329,0.04082634,0.80790645,0.015070157
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027792.jpg,5,5,0.013217193,0.013200867,0.040425636,0.0060686814,0.07329506,0.84814876,0.0056437654
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029078.jpg,5,5,0.017277809,0.021063311,0.05974546,0.0075639654,0.0553031,0.8306025,0.008443829
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027830.jpg,5,5,0.010534609,0.010976198,0.03464297,0.0050891116,0.052921098,0.87998545,0.0058506615
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026534.jpg,5,5,0.0143215405,0.015835237,0.046361577,0.0068337927,0.049122512,0.8614701,0.006055398
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027396.jpg,5,5,0.014870637,0.020069178,0.049200963,0.007360011,0.047511384,0.8532618,0.007725972
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029901.jpg,5,5,0.0113284765,0.017600004,0.035519708,0.0063767335,0.037356216,0.8853692,0.006449609
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031425.jpg,5,5,0.012082301,0.02241301,0.028461972,0.005999239,0.037483525,0.8867763,0.0067835306
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024802.jpg,5,5,0.015722297,0.013111696,0.05011314,0.0061515993,0.059430942,0.84935886,0.0061114626
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030638.jpg,5,5,0.016130554,0.019816173,0.036736194,0.007161725,0.025660273,0.88753515,0.0069598192
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030983.jpg,5,5,0.012741993,0.015943443,0.037686396,0.0060472335,0.030326204,0.8895142,0.0077405246
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026379.jpg,5,5,0.011493686,0.0099491,0.038890302,0.004991515,0.03918415,0.89082426,0.0046669086
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024912.jpg,5,5,0.0103509845,0.009947692,0.031582933,0.0045198416,0.056605022,0.88111717,0.0058763437
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032431.jpg,5,5,0.022384753,0.026849756,0.05331973,0.009534866,0.030639093,0.84845376,0.008818014
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029842.jpg,5,5,0.013902555,0.015340489,0.042698022,0.00646266,0.05540246,0.8595852,0.0066086305
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031641.jpg,5,5,0.011489532,0.0132895745,0.0364562,0.0054940525,0.031033747,0.89684063,0.00539617
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031512.jpg,5,5,0.069765136,0.088375546,0.15055765,0.0203396,0.05939092,0.5860585,0.02551271
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025037.jpg,5,5,0.026106343,0.029168108,0.07827408,0.01050928,0.0861569,0.7604625,0.009322785
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031205.jpg,5,5,0.021444667,0.02886224,0.08867379,0.0085191615,0.121417455,0.71737576,0.013706885
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025233.jpg,5,5,0.016976777,0.03687152,0.04570056,0.009180056,0.04326601,0.8354225,0.012582544
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029863.jpg,5,5,0.01061182,0.018047085,0.027205465,0.005875152,0.033081967,0.8975157,0.0076627997
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027095.jpg,5,5,0.014297466,0.022663636,0.03274827,0.00741926,0.027042225,0.885826,0.01000322
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026197.jpg,5,5,0.029222885,0.03189463,0.09401206,0.009136759,0.08912395,0.73196685,0.01464289
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028722.jpg,5,5,0.0113117155,0.010787354,0.035756595,0.00483469,0.047628045,0.8829254,0.006756156
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025232.jpg,5,5,0.03024492,0.024859784,0.074585505,0.009402642,0.061691962,0.7900896,0.009125559
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029551.jpg,5,5,0.014188426,0.020661699,0.049579777,0.0077038095,0.056307435,0.8401635,0.0113952095
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032297.jpg,5,5,0.020666081,0.019723237,0.054858595,0.007918757,0.07589023,0.81167114,0.009272077
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024978.jpg,5,5,0.031625457,0.053239975,0.052084498,0.013138631,0.038760774,0.7919027,0.01924795
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025889.jpg,5,5,0.014737613,0.0144197345,0.036791507,0.0064622513,0.04462185,0.8769401,0.006026971
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030708.jpg,5,5,0.009005013,0.011513947,0.026754463,0.0048752865,0.05225862,0.888017,0.0075757103
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026542.jpg,5,5,0.033429462,0.03359272,0.09446063,0.01175491,0.06926352,0.7471944,0.010304317
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025459.jpg,5,5,0.0052579185,0.0067675007,0.015602636,0.0032622616,0.018646736,0.94702035,0.0034424835
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029256.jpg,5,5,0.017506959,0.023876974,0.034524728,0.0078012953,0.03247979,0.8757383,0.008071904
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024527.jpg,5,5,0.021765657,0.029720739,0.0615131,0.009656785,0.038498223,0.8307943,0.008051214
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029910.jpg,5,5,0.02767746,0.02927029,0.08578723,0.011094397,0.056923423,0.77905,0.01019712
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025464.jpg,5,5,0.036975864,0.053720072,0.09192061,0.012514356,0.03749267,0.7570323,0.010344246
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029124.jpg,5,5,0.037537746,0.035736952,0.14945279,0.011098883,0.029063482,0.72605646,0.011053683
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031265.jpg,5,5,0.015171213,0.014621836,0.059359197,0.0062723258,0.06477399,0.834623,0.005178349
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027499.jpg,5,5,0.013986809,0.013484139,0.03975163,0.006192602,0.05160238,0.8695647,0.005417803
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025344.jpg,5,5,0.009600615,0.009437279,0.029927181,0.0047224457,0.038193543,0.90424037,0.0038786144
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031047.jpg,5,5,0.010744881,0.011100332,0.04067826,0.0052282317,0.057484075,0.8700363,0.0047279256
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025595.jpg,5,5,0.013007961,0.016646411,0.039401475,0.0062632784,0.04138453,0.8764358,0.006860525
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026732.jpg,5,5,0.017790537,0.022520613,0.061389517,0.008185304,0.07418812,0.80826163,0.0076642185
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027635.jpg,5,5,0.015792752,0.025996244,0.045055263,0.007617509,0.06022236,0.832501,0.012814914
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029280.jpg,5,5,0.038955707,0.041336283,0.090967804,0.013144081,0.09249104,0.7104082,0.012696876
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032472.jpg,5,5,0.012017219,0.014750509,0.03001316,0.0058888793,0.046659276,0.88462514,0.006045842
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028433.jpg,5,5,0.0134427585,0.020441845,0.036144473,0.0069464114,0.019145364,0.8963079,0.007571304
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030439.jpg,5,5,0.045930736,0.05878907,0.11722586,0.01546833,0.083766356,0.66522694,0.013592673
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027726.jpg,5,5,0.013110912,0.018234337,0.03811386,0.0072364537,0.037107732,0.87677586,0.009420886
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030343.jpg,5,5,0.022649316,0.033064418,0.05714468,0.009563094,0.07353591,0.79337066,0.010671866
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025679.jpg,5,5,0.06334804,0.08609368,0.17245577,0.018904239,0.067405924,0.57660323,0.015189146
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031737.jpg,5,5,0.048007526,0.071876645,0.108713135,0.015730197,0.07045296,0.67214215,0.0130774155
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025187.jpg,5,5,0.018948125,0.015993834,0.0605886,0.0074979872,0.07690063,0.81347555,0.0065952903
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024751.jpg,5,5,0.033396114,0.0408822,0.09252399,0.012807304,0.06970616,0.7385909,0.012093347
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030749.jpg,5,5,0.006238378,0.0072217947,0.02058981,0.0035282588,0.027360283,0.9315941,0.0034674616
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025864.jpg,5,5,0.009726936,0.012182714,0.029435206,0.0049995114,0.049164772,0.8885601,0.0059307823
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025688.jpg,5,5,0.026928239,0.047015946,0.10795922,0.010402844,0.051253106,0.7413267,0.015113999
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030948.jpg,5,5,0.016169852,0.030959304,0.053193938,0.008916553,0.058238737,0.81808394,0.014437705
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027413.jpg,5,5,0.025446622,0.05013754,0.051595006,0.011239922,0.040707313,0.80606747,0.014806074
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026294.jpg,5,5,0.022407454,0.026754372,0.06734304,0.009295519,0.081481546,0.78255564,0.01016248
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029327.jpg,5,5,0.019807879,0.028919866,0.043141544,0.00863489,0.06650829,0.82052535,0.012462216
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029796.jpg,5,5,0.016816827,0.018512292,0.055538353,0.006718293,0.06425917,0.8308036,0.007351581
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024533.jpg,5,5,0.0144754145,0.019881595,0.041062344,0.0066450257,0.08391587,0.82258916,0.011430533
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028620.jpg,5,5,0.014841885,0.02122567,0.04499959,0.0072894245,0.071686566,0.8300899,0.009867013
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032332.jpg,5,5,0.017960042,0.022165226,0.049976967,0.007965093,0.047760528,0.84549284,0.008679319
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025705.jpg,5,5,0.028141802,0.027902057,0.09079998,0.009430997,0.120842166,0.7142269,0.008656078
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030004.jpg,5,5,0.019684486,0.02920318,0.042606477,0.00894643,0.03663181,0.8546727,0.008254955
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031445.jpg,5,5,0.01706607,0.022508463,0.046785668,0.007990091,0.048191037,0.8492238,0.0082349
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025050.jpg,5,5,0.025123551,0.0316064,0.05315703,0.0099766925,0.039557055,0.83092654,0.009652696
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024681.jpg,5,5,0.0113902725,0.01092294,0.034347232,0.0052952785,0.025849815,0.90746063,0.004733764
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029707.jpg,5,5,0.01570944,0.0195515,0.045663394,0.007158097,0.0654406,0.8390464,0.0074306037
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028240.jpg,5,5,0.018396342,0.023000188,0.054008827,0.007951211,0.054182317,0.8345758,0.0078853965
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026325.jpg,5,5,0.018976847,0.029461384,0.051757965,0.008473938,0.063913584,0.8165147,0.010901573
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029817.jpg,5,5,0.0074796597,0.009920376,0.025477506,0.0040156073,0.02111733,0.92830473,0.0036848367
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030530.jpg,5,5,0.010887813,0.016947873,0.029419072,0.0059458055,0.038244046,0.89155585,0.006999484
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028421.jpg,5,5,0.015806247,0.02574582,0.048955254,0.00804388,0.041105192,0.85038936,0.00995423
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029445.jpg,5,5,0.037512183,0.061829466,0.094607115,0.015375028,0.060553484,0.7127319,0.017390803
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031315.jpg,5,5,0.04890196,0.08811017,0.10430604,0.015343657,0.061038848,0.65722245,0.025076889
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031224.jpg,5,5,0.010441215,0.009843877,0.03589211,0.0050190743,0.059847564,0.8728601,0.0060960273
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030317.jpg,5,5,0.009781921,0.010403868,0.030039992,0.0048950133,0.03433879,0.904237,0.006303384
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026375.jpg,5,5,0.022657828,0.032197714,0.06846398,0.0094399415,0.040959287,0.81395197,0.012329312
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030515.jpg,5,5,0.009227458,0.01229134,0.028928481,0.0051467293,0.03986342,0.8989351,0.005607486
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029461.jpg,5,5,0.020572884,0.02846196,0.056447543,0.009157998,0.06499023,0.80947167,0.010897722
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032458.jpg,5,5,0.012081653,0.014188845,0.04437842,0.0055900244,0.048784208,0.8682273,0.006749565
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026447.jpg,5,5,0.016752359,0.020138567,0.06400454,0.0073636496,0.042271152,0.84207845,0.007391304
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029643.jpg,5,5,0.02124602,0.01873392,0.05971772,0.008292083,0.064629726,0.8196689,0.0077115702
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026837.jpg,5,5,0.014329628,0.014010363,0.052898668,0.006661494,0.03957195,0.86755055,0.0049774093
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032480.jpg,5,5,0.0673063,0.08324367,0.15151007,0.018224554,0.15869552,0.5067502,0.01426971
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026971.jpg,5,5,0.014964201,0.013183947,0.04390745,0.0057647172,0.057829514,0.8592551,0.005095199
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030027.jpg,5,5,0.04575652,0.10837191,0.04816214,0.017519774,0.06150625,0.67448276,0.04420068
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030702.jpg,5,5,0.0059912596,0.005454061,0.020323213,0.0032079685,0.041214798,0.91618556,0.007623217
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027196.jpg,5,5,0.012329891,0.012523174,0.040748037,0.005590416,0.061026327,0.8615051,0.0062770485
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031732.jpg,5,5,0.02172222,0.022656728,0.071339555,0.0084738545,0.077931434,0.78888613,0.008990089
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027168.jpg,5,5,0.02307443,0.02132134,0.06151556,0.008075602,0.04158892,0.83618724,0.008236953
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028257.jpg,5,5,0.016619451,0.018944394,0.06291618,0.006977775,0.060252305,0.8275333,0.0067566005
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025329.jpg,5,5,0.026798515,0.042308874,0.06897291,0.010293135,0.088031374,0.75269175,0.010903474
